ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
PFE,ART,2005-09-30,2005-11-09,2005-10-02,985000000,110343000000,117322250000,32768000000,77575000000,0.449,9.11,-2568000000,959000000,959000000,8536000000,1.607,0.652,12143000000,12143000000,5454000000,0.034,0.76,11616000000,17070000000,0.324,17070000000,11616000000,11616000000,1.11,1.09,1.11,66807000000,66986250000,66807000000,174534143781,15,10.225,13418000000,1.83,1.0,44092000000,0.838,52782000000,0,,52707500000,6556000000,43536000000,20395000000,,163350143781,-905000000,-5295000000,-6621000000,-5438000000,-16897000000,18000000,15986000000,-12000000,8178000000,8178000000,8178000000,39000000,0.155,1812000000,0.685,2.445,19.974,19.964,0,22.16,3.104,3.088,9348000000,38033000000,52628000000,52628000000,7750000000,0.07,0.122,0.22,0.221,16918000000,1.0,7371396380,7333000000,7382000000,7.177,57561000000,3438000000,7.85,12373000000
PFE,ART,2005-12-31,2006-03-01,2005-12-31,479000000,117565000000,115792500000,41896000000,75669000000,0.443,8.956,-2106000000,2247000000,2247000000,8525000000,1.473,0.791,17936000000,17936000000,5576000000,0.031,0.81,11509000000,17085000000,0.333,17085000000,11509000000,11509000000,1.1,1.09,1.1,65627000000,66323500000,65627000000,208908604451,18,12.228,12627000000,1.715,1.0,42773000000,0.834,51560000000,0,,51780000000,6039000000,51938000000,28448000000,,193219604451,439000000,-3797000000,-321000000,-5555000000,-9222000000,-5072000000,14733000000,0,8085000000,8085000000,8085000000,-16000000,0.158,3998000000,0.736,2.944,23.899,23.873,0,26.26,3.767,3.768,9765000000,37608000000,51298000000,51298000000,7442000000,0.07,0.122,0.222,0.224,16997000000,1.0,7357943810,7361000000,7361000000,6.969,66005000000,3424000000,9.007,13448000000
PFE,ART,2006-03-31,2006-05-08,2006-04-02,851000000,112959000000,113298500000,37415000000,75544000000,0.449,9.517,-2059000000,2869000000,2869000000,8307000000,1.902,0.623,11567000000,11567000000,5561000000,0.032,0.81,12998000000,18559000000,0.365,18559000000,12998000000,12998000000,1.62,1.62,1.62,69609000000,66842750000,69609000000,195839525761,15,10.552,13461000000,1.84,1.0,42560000000,0.837,51814000000,0,,49904750000,6663000000,43350000000,19674000000,,187141525761,1393000000,-3898000000,-7903000000,-5898000000,-17170000000,3045000000,15520000000,-2000000,11896000000,11896000000,11896000000,10000000,0.234,1897000000,0.5,2.688,15.731,15.765,0,25.54,3.679,3.672,10352000000,41715000000,50867000000,50867000000,7267000000,0.105,0.178,0.26,0.256,16722000000,1.0,7327389419,7314000000,7324000000,6.955,61145000000,1102000000,8.36,17741000000
PFE,ART,2006-06-30,2006-08-11,2006-07-02,1508000000,111550000000,113104250000,40994000000,70556000000,0.444,9.405,-1996000000,1921000000,1921000000,8016000000,2.044,0.629,9229000000,9229000000,5494000000,0.035,0.91,13153000000,18647000000,0.372,18647000000,13153000000,13153000000,1.48,1.48,1.48,68489000000,67633000000,68489000000,195573273883,14,10.488,14858000000,2.04,1.0,42167000000,0.84,47191000000,0,,50844250000,6392000000,43061000000,20055000000,,188265273883,645000000,-2526000000,-3184000000,-6093000000,-11279000000,-4919000000,16854000000,-11000000,10848000000,10848000000,10848000000,-124000000,0.216,3497000000,0.615,2.749,17.355,17.446,0,25.82,3.752,3.747,9275000000,40627000000,50183000000,50183000000,7134000000,0.096,0.16,0.259,0.262,16377000000,1.0,7291451351,7282000000,7305000000,6.891,64359000000,2305000000,8.838,20939000000
PFE,ART,2006-09-30,2006-11-03,2006-10-01,1370000000,108585000000,112664750000,38721000000,69864000000,0.446,9.645,-2051000000,1177000000,1177000000,8070000000,2.189,0.558,8069000000,8069000000,5459000000,0.034,0.91,15052000000,20511000000,0.408,20511000000,15052000000,15052000000,1.73,1.72,1.73,69712000000,68359250000,69712000000,198329305776,13,9.669,15804000000,2.186,1.0,42204000000,0.839,46374000000,0,,51610500000,6167000000,38873000000,17688000000,,191437305776,218000000,-4923000000,-3751000000,-6589000000,-14520000000,-3113000000,17855000000,-4000000,12621000000,12621000000,12621000000,-260000000,0.251,1744000000,0.526,2.746,15.168,15.347,0,26.55,3.808,3.817,9177000000,43991000000,50274000000,50274000000,7253000000,0.112,0.185,0.292,0.299,16197000000,1.0,7210444662,7228000000,7251000000,6.955,62211000000,2431000000,8.607,21033000000
PFE,ART,2006-12-31,2007-03-01,2006-12-31,-469000000,114837000000,111982750000,46949000000,67888000000,0.432,9.99,-2050000000,1827000000,1827000000,7640000000,2.195,0.609,7980000000,7980000000,5293000000,0.04,1.01,21329000000,26622000000,0.55,26622000000,21329000000,21329000000,2.67,2.66,2.67,71358000000,69792000000,71358000000,183609377291,8,6.897,15544000000,2.146,1.0,40731000000,0.842,45226000000,0,,51892750000,6111000000,43479000000,21389000000,,177456377291,-420000000,-6979000000,-9934000000,-6919000000,-23100000000,5101000000,17594000000,-15000000,19337000000,19337000000,19337000000,-8313000000,0.4,4074000000,0.378,2.487,9.177,9.378,0,25.04,3.669,3.749,9392000000,49669000000,48371000000,48371000000,7599000000,0.173,0.277,0.411,0.441,15589000000,1.0,7086916026,7242000000,7242000000,6.679,69611000000,1992000000,9.745,25560000000
PFE,ART,2007-03-31,2007-05-04,2007-04-01,-511000000,110483000000,111363750000,42337000000,68146000000,0.441,10.281,-1961000000,2492000000,2492000000,7856000000,3.183,0.524,7409000000,7409000000,5213000000,0.037,1.01,21037000000,26250000000,0.535,26250000000,21037000000,21037000000,2.59,2.58,2.59,72488000000,70511750000,72488000000,194971561769,9,7.427,12915000000,1.832,1.0,41242000000,0.84,44412000000,0,,53772250000,5694000000,37995000000,13301000000,,190054561769,-377000000,-8479000000,-4344000000,-7208000000,-19182000000,3941000000,14876000000,-12000000,18618000000,18618000000,18618000000,-8239000000,0.379,2039000000,0.39,2.622,10.208,10.456,0,27.08,3.871,3.889,10455000000,53063000000,49098000000,49098000000,7721000000,0.167,0.264,0.391,0.428,15555000000,1.0,7018262990,7051000000,7075000000,6.963,66071000000,2419000000,9.37,29036000000
PFE,ART,2007-06-30,2007-08-06,2007-07-01,120000000,110403000000,111077000000,41622000000,68781000000,0.436,9.775,-1920000000,2138000000,2138000000,8175000000,2.75,0.621,8209000000,8209000000,5311000000,0.044,1.06,19371000000,24682000000,0.51,24682000000,19371000000,19371000000,2.44,2.43,2.44,68094000000,70413000000,68094000000,173083593964,8,7.013,11478000000,1.648,1.0,40266000000,0.831,43887000000,0,,55232000000,5734000000,42309000000,15136000000,,167012593964,217000000,-9978000000,-843000000,-7491000000,-17515000000,4326000000,13398000000,8000000,17470000000,17470000000,17470000000,-8036000000,0.361,3855000000,0.434,2.453,9.56,9.881,0,24.11,3.448,3.467,9497000000,50304000000,48441000000,48441000000,8144000000,0.157,0.248,0.351,0.4,15518000000,1.0,6927108833,6966000000,6990000000,6.954,66516000000,1901000000,9.549,26486000000
PFE,ART,2007-09-30,2007-11-05,2007-09-30,93000000,109030000000,111188250000,41840000000,67190000000,0.433,9.689,-1830000000,2611000000,2611000000,10831000000,2.92,0.637,8686000000,8686000000,5351000000,0.047,1.11,15892000000,21243000000,0.441,21243000000,15892000000,15892000000,2.08,2.08,2.08,66610000000,69637500000,66610000000,167736486078,10,7.896,12232000000,1.779,1.0,37320000000,0.775,42208000000,0,,57020500000,5210000000,42420000000,14328000000,,161661486078,1434000000,-9977000000,366000000,-7729000000,-16664000000,4029000000,14062000000,7000000,14869000000,14869000000,14869000000,-7878000000,0.309,2300000000,0.534,2.427,10.872,11.38,0,23.67,3.357,3.38,9942000000,51063000000,48151000000,48151000000,8241000000,0.134,0.214,0.279,0.33,15535000000,1.0,6829805073,6875000000,6894000000,7.004,66822000000,1023000000,9.72,27512000000
PFE,ART,2007-12-31,2008-02-29,2007-12-31,2299000000,115268000000,111296000000,46849000000,68419000000,0.435,9.594,-1880000000,3406000000,3406000000,11239000000,2.146,0.771,13139000000,13139000000,5200000000,0.053,1.19,9167000000,14367000000,0.297,14367000000,9167000000,9167000000,1.18,1.17,1.18,65010000000,68050500000,65010000000,160367832291,17,11.162,11473000000,1.659,1.0,37179000000,0.768,41880000000,0,,58748250000,5302000000,50144000000,21835000000,,150634832291,1579000000,-9994000000,4900000000,-7975000000,-12610000000,795000000,13353000000,41000000,8144000000,8144000000,8144000000,69000000,0.168,4433000000,1.008,2.317,18.496,18.881,0,22.28,3.111,3.183,9843000000,49660000000,48418000000,48418000000,8089000000,0.073,0.12,0.156,0.189,15626000000,1.0,6760988882,6917000000,6917000000,7.0,73388000000,1023000000,10.831,25014000000
PFE,ART,2008-03-31,2008-05-02,2008-03-30,1793000000,118550000000,113312750000,51011000000,67539000000,0.422,10.004,-2034000000,2013000000,2013000000,11338000000,2.353,0.756,17052000000,17052000000,5416000000,0.058,1.19,8633000000,14049000000,0.294,14049000000,8633000000,8633000000,1.1,1.09,1.1,67417000000,66782750000,67417000000,154469709861,17,10.995,13347000000,1.981,1.0,36454000000,0.763,41452000000,0,,61940250000,5148000000,50990000000,21682000000,,139430709861,-479000000,-7494000000,8491000000,-8081000000,-6914000000,-8960000000,15381000000,14000000,7536000000,7536000000,7536000000,104000000,0.158,1910000000,1.082,2.068,18.502,18.736,0,20.61,2.917,2.906,10432000000,52436000000,47792000000,47792000000,8215000000,0.067,0.113,0.139,0.181,15757000000,1.0,6765196985,6739000000,6762000000,7.092,77098000000,1097000000,11.441,29329000000
PFE,ART,2008-06-30,2008-08-08,2008-06-29,2921000000,116515000000,114840750000,48651000000,67864000000,0.425,9.888,-1991000000,820000000,820000000,11518000000,2.098,0.748,16694000000,16694000000,5204000000,0.063,1.25,9895000000,15099000000,0.309,15099000000,9895000000,9895000000,1.33,1.32,1.33,66569000000,66401500000,66569000000,149615327844,15,9.909,14767000000,2.194,1.0,37319000000,0.764,41579000000,0,,64481750000,5334000000,49797000000,23193000000,,133741327844,-1318000000,-5495000000,7217000000,-8212000000,-6381000000,-11700000000,16758000000,5000000,9045000000,9045000000,9045000000,9000000,0.185,4075000000,0.94,2.009,14.786,14.917,0,19.84,2.739,2.735,10245000000,50912000000,48837000000,48837000000,8016000000,0.079,0.136,0.153,0.203,15776000000,1.0,6740994347,6732000000,6748000000,7.254,74936000000,850000000,11.131,25458000000
PFE,ART,2008-09-30,2008-11-07,2008-09-28,1300000000,115249000000,116395500000,48227000000,67022000000,0.419,10.023,-1974000000,1265000000,1265000000,9022000000,2.243,0.709,16345000000,16345000000,5028000000,0.076,1.28,12036000000,17064000000,0.35,17064000000,12036000000,12036000000,1.56,1.55,1.56,67335000000,66582750000,67335000000,128765890928,10,7.546,14058000000,2.093,1.0,39798000000,0.815,40331000000,0,,66963250000,4788000000,47758000000,21503000000,,113685890928,-1346000000,-3000000000,6893000000,-8363000000,-4507000000,-12854000000,16032000000,-17000000,10562000000,10562000000,10562000000,-51000000,0.216,1650000000,0.821,1.688,10.764,10.808,0,16.86,2.329,2.32,9901000000,53175000000,48820000000,48820000000,7902000000,0.091,0.159,0.18,0.247,15531000000,1.0,6742935405,6718000000,6736000000,7.267,74918000000,1474000000,11.152,26724000000
PFE,ART,2008-12-31,2009-02-27,2008-12-31,-4569000000,111148000000,115365500000,43076000000,68072000000,0.419,8.567,-1701000000,2122000000,2122000000,8112000000,1.595,0.928,17283000000,17283000000,5090000000,0.104,1.28,9749000000,14839000000,0.307,14839000000,9749000000,9749000000,1.2,1.2,1.2,57556000000,64719250000,57556000000,98195269613,10,6.617,16537000000,2.458,1.0,40184000000,0.832,39185000000,0,,66670500000,4381000000,53408000000,27009000000,,83034269613,-1284000000,-500000000,2407000000,-8541000000,-6560000000,-12835000000,18238000000,-127000000,8104000000,8104000000,8104000000,-78000000,0.168,3910000000,1.067,1.443,10.246,10.258,0,12.31,1.719,1.715,8958000000,49142000000,48296000000,48296000000,7945000000,0.07,0.125,0.146,0.202,14537000000,1.0,6745269668,6727000000,6727000000,7.179,71963000000,1645000000,10.712,16067000000
PFE,ART,2009-03-31,2009-05-08,2009-03-29,-4673000000,122932000000,116461000000,54253000000,68679000000,0.406,8.99,-1471000000,1247000000,1247000000,7534000000,2.324,1.034,28677000000,28677000000,4611000000,0.078,1.12,10005000000,14616000000,0.309,14616000000,10005000000,10005000000,1.2,1.19,1.2,60441000000,62975250000,60441000000,124600898162,12,8.525,16643000000,2.476,1.0,39781000000,0.841,38405000000,0,,71211000000,4458000000,62491000000,23340000000,,97170898161,-766000000,-500000000,11185000000,-8536000000,2227000000,-20985000000,18114000000,-122000000,8049000000,8049000000,8049000000,-83000000,0.17,1574000000,0.933,1.608,12.072,12.0,0,14.4,2.054,2.046,9596000000,51863000000,47315000000,47315000000,7859000000,0.069,0.128,0.14,0.211,13921000000,1.0,6747979039,6723000000,6753000000,7.038,84527000000,1956000000,12.573,30913000000
PFE,ART,2009-06-30,2009-08-06,2009-06-28,-2079000000,139339000000,122167000000,71550000000,67789000000,0.378,9.399,-1355000000,2244000000,2244000000,7001000000,2.74,1.204,39509000000,39509000000,4388000000,0.061,0.96,10251000000,14639000000,0.317,14639000000,10251000000,10251000000,1.13,1.12,1.13,63235000000,62141750000,63235000000,143833968175,14,9.825,16231000000,2.412,1.0,39169000000,0.848,38405000000,0,,82329250000,4993000000,76104000000,26109000000,,106568968175,1424000000,0,21941000000,-7464000000,14412000000,-30494000000,17586000000,-80000000,7534000000,7534000000,7534000000,-69000000,0.163,3676000000,0.85,1.685,14.145,13.973,0,15.79,2.308,2.301,10446000000,51965000000,46170000000,46170000000,7588000000,0.062,0.121,0.125,0.222,13408000000,1.0,6749143013,6728000000,6752000000,6.862,100934000000,2717000000,15.002,45441000000
PFE,ART,2009-09-30,2009-11-05,2009-09-27,-1896000000,141294000000,128678250000,73784000000,67510000000,0.356,9.844,-1172000000,4234000000,4234000000,6668000000,3.075,1.133,39356000000,39356000000,4161000000,0.047,0.8,11480000000,15641000000,0.341,15641000000,11480000000,11480000000,1.22,1.21,1.22,66250000000,61870500000,66250000000,172465503724,15,11.027,16563000000,2.461,1.0,39150000000,0.854,37921000000,0,,93831250000,5058000000,75044000000,23992000000,,137343503724,2969000000,0,21430000000,-6400000000,14962000000,-29685000000,17735000000,-43000000,8134000000,8134000000,8134000000,-46000000,0.178,2482000000,0.656,2.073,16.885,13.951,0,17.02,2.998,2.5,10552000000,54835000000,45818000000,45818000000,7335000000,0.063,0.131,0.122,0.251,13167000000,1.0,8069536059,6730000000,6762000000,6.808,103373000000,3346000000,15.36,49792000000
PFE,ART,2009-12-31,2010-02-26,2009-12-31,552000000,212949000000,154128500000,61670000000,151279000000,0.324,11.526,-1205000000,1978000000,1978000000,8888000000,1.657,1.354,48662000000,48662000000,4757000000,0.038,0.66,10832000000,15589000000,0.312,15589000000,10832000000,10832000000,1.23,1.23,1.23,90446000000,70093000000,90446000000,188319042149,17,12.08,15382000000,2.195,1.0,41121000000,0.822,110391000000,0,,106806750000,12403000000,122503000000,37225000000,,141635042149,-144000000,0,20120000000,-5548000000,14481000000,-31272000000,16587000000,60000000,8635000000,8635000000,8635000000,-14000000,0.173,5824000000,0.537,1.566,16.402,14.268,0,17.55,2.832,2.459,14645000000,40426000000,50009000000,50009000000,7845000000,0.056,0.123,0.101,0.217,14875000000,1.0,8070372772,7007000000,7007000000,7.137,102558000000,2197000000,13.07,24445000000
PFE,ART,2010-03-31,2010-05-13,2010-04-04,-1941000000,195113000000,172173750000,49916000000,145197000000,0.325,11.175,-1257000000,1759000000,1759000000,11786000000,1.925,1.166,46050000000,46050000000,5800000000,0.041,0.68,10201000000,16001000000,0.286,16001000000,10201000000,10201000000,1.08,1.09,1.08,90082000000,77503250000,90082000000,177866175877,17,11.116,5823000000,0.722,1.0,44106000000,0.789,107128000000,0,,111240500000,10132000000,105031000000,25924000000,,133575175877,512000000,0,6579000000,-4856000000,1635000000,-8244000000,7080000000,41000000,7932000000,7932000000,7932000000,-15000000,0.142,3029000000,0.63,1.483,16.84,15.333,0,16.56,2.39,2.388,13611000000,42429000000,55892000000,55892000000,8366000000,0.046,0.102,0.092,0.183,16435000000,1.0,8066133809,8061000000,8101000000,6.934,87985000000,2269000000,10.915,23992000000
PFE,ART,2010-06-30,2010-08-12,2010-07-04,-4407000000,191071000000,185106750000,51101000000,139970000000,0.336,10.798,-1361000000,1877000000,1877000000,13825000000,2.07,1.199,43274000000,43274000000,7007000000,0.043,0.7,11117000000,18124000000,0.291,18124000000,11117000000,11117000000,1.05,1.06,1.05,86878000000,83414000000,86878000000,171617109869,15,9.469,6078000000,0.755,1.0,48410000000,0.778,105373000000,0,,108821500000,9511000000,104193000000,24681000000,,130220109869,-367000000,-500000000,-6383000000,-5343000000,-12134000000,4368000000,7439000000,-40000000,8146000000,8146000000,8146000000,-11000000,0.131,4528000000,0.667,1.499,15.986,15.429,0,16.2,2.092,2.094,14012000000,42010000000,62235000000,62235000000,8858000000,0.044,0.098,0.102,0.179,17892000000,1.0,8038278387,8046000000,8072000000,7.735,85698000000,2971000000,10.651,26420000000
PFE,ART,2010-09-30,2010-11-12,2010-10-03,-3698000000,191415000000,197637000000,54089000000,137326000000,0.338,10.971,-1388000000,2176000000,2176000000,15932000000,2.238,1.173,44168000000,44168000000,8267000000,0.043,0.72,8577000000,16844000000,0.252,16844000000,8577000000,8577000000,0.73,0.74,0.73,88068000000,88868500000,88068000000,176959679186,20,10.506,8633000000,1.075,1.0,50853000000,0.761,102414000000,0,,106901000000,8771000000,103347000000,24172000000,,134967679186,-2058000000,-1000000000,-6047000000,-5824000000,-12829000000,786000000,10021000000,-36000000,6134000000,6134000000,6134000000,-4000000,0.092,3207000000,0.986,1.533,22.003,23.082,0,16.85,2.021,2.025,14302000000,42873000000,66785000000,66785000000,9420000000,0.031,0.069,0.08,0.128,19243000000,1.0,8009951287,8027000000,8057000000,8.32,89001000000,2443000000,11.088,29917000000
PFE,ART,2010-12-31,2011-02-28,2010-12-31,-3440000000,195014000000,193153250000,60468000000,134546000000,0.351,11.021,-1513000000,1735000000,1735000000,16279000000,2.114,1.209,44033000000,44033000000,8487000000,0.038,0.74,9381000000,17868000000,0.264,17868000000,9381000000,9381000000,1.03,1.02,1.03,88265000000,88323250000,88265000000,196126040534,20,10.976,9941000000,1.237,1.0,51530000000,0.76,101505000000,0,,105696250000,8405000000,106749000000,28609000000,,153828040534,-243000000,-1000000000,-4152000000,-6088000000,-11174000000,-492000000,11454000000,-31000000,8257000000,8257000000,8257000000,9000000,0.122,5627000000,0.718,1.743,18.63,18.68,0,19.24,2.269,2.28,14612000000,42716000000,67809000000,67809000000,9413000000,0.043,0.093,0.089,0.138,19614000000,1.0,7995220402,8036000000,8036000000,8.438,93509000000,1124000000,11.675,31859000000
PFE,ART,2011-03-31,2011-05-12,2011-04-03,-2056000000,194956000000,193114000000,58244000000,136712000000,0.35,11.342,-1458000000,730000000,730000000,15666000000,1.997,1.153,41401000000,41401000000,8540000000,0.036,0.76,9325000000,17865000000,0.264,17865000000,9325000000,9325000000,1.06,1.06,1.06,90533000000,88436000000,90533000000,205725614599,22,11.516,20998000000,2.631,1.0,51895000000,0.768,103350000000,0,,104884750000,8467000000,104423000000,29171000000,,165054614599,-1029000000,-2430000000,-5790000000,-6238000000,-14367000000,-9161000000,22456000000,43000000,8453000000,8453000000,8453000000,1000000,0.125,3751000000,0.717,1.823,19.526,19.708,0,20.89,2.443,2.468,15182000000,44926000000,67561000000,67561000000,9278000000,0.044,0.096,0.089,0.138,19681000000,1.0,7901130426,7982000000,8035000000,8.464,91606000000,872000000,11.477,29073000000
PFE,ART,2011-06-30,2011-08-11,2011-07-03,-952000000,195899000000,194321000000,60484000000,135415000000,0.346,11.297,-1443000000,3096000000,3096000000,15676000000,1.985,1.202,41711000000,41711000000,8632000000,0.044,0.78,9066000000,17698000000,0.263,17698000000,9066000000,9066000000,1.08,1.08,1.08,88963000000,88957250000,88963000000,177570875031,19,10.033,22038000000,2.798,1.0,51542000000,0.767,102166000000,0,,104750500000,8597000000,106936000000,30471000000,,138955875031,1219000000,-4179000000,-3546000000,-6252000000,-13924000000,-8439000000,23481000000,101000000,8588000000,8588000000,8588000000,-30000000,0.128,5335000000,0.722,1.562,16.18,16.491,0,17.81,2.067,2.087,15192000000,44320000000,67218000000,67218000000,9328000000,0.044,0.097,0.087,0.135,19847000000,1.0,7802126616,7875000000,7935000000,8.536,93733000000,478000000,11.903,30013000000
PFE,ART,2011-09-30,2011-11-10,2011-10-02,-1211000000,196132000000,195500250000,62732000000,133400000000,0.349,11.651,-1609000000,3706000000,3706000000,15459000000,2.252,1.166,41036000000,41036000000,8650000000,0.04,0.8,12609000000,21259000000,0.312,21259000000,12609000000,12609000000,1.45,1.45,1.45,90530000000,89572750000,90530000000,189455072695,15,8.912,19628000000,2.526,1.0,52781000000,0.773,101006000000,0,,104195250000,8426000000,105602000000,27856000000,,152125072695,1530000000,-5789000000,-3511000000,-6254000000,-15436000000,-4344000000,21237000000,73000000,11460000000,11460000000,11460000000,-1350000000,0.168,3765000000,0.552,1.68,13.274,13.648,0,19.79,2.229,2.253,15749000000,48121000000,68240000000,68240000000,9322000000,0.059,0.128,0.121,0.185,19835000000,1.0,7686966786,7770000000,7810000000,8.782,95126000000,1149000000,12.243,34876000000
PFE,ART,2011-12-31,2012-02-28,2011-12-31,-4129000000,188002000000,193747250000,57728000000,130274000000,0.348,10.819,-1660000000,3539000000,3539000000,15085000000,2.057,1.275,38949000000,38949000000,9026000000,0.039,0.82,14032000000,23058000000,0.342,23058000000,14032000000,14032000000,1.28,1.27,1.28,82621000000,88161750000,82621000000,195377400257,13,8.473,18580000000,2.377,1.0,52340000000,0.776,98900000000,0,,101506500000,7769000000,105381000000,28069000000,,159967400257,1804000000,-9000000000,-5541000000,-6234000000,-20607000000,2200000000,20240000000,-29000000,10009000000,10009000000,10009000000,-1312000000,0.148,5632000000,0.641,1.936,15.982,16.578,0,21.22,2.373,2.46,13608000000,46210000000,67425000000,67425000000,9112000000,0.052,0.114,0.138,0.208,19468000000,1.0,7538520276,7817000000,7817000000,8.625,89102000000,4023000000,11.667,29659000000
PFE,ART,2012-03-31,2012-05-10,2012-04-01,-3622000000,185683000000,191429000000,54863000000,130820000000,0.346,11.102,-1664000000,2934000000,2934000000,14366000000,2.025,1.219,39069000000,39069000000,9174000000,0.037,0.84,13460000000,22634000000,0.341,22634000000,13460000000,13460000000,1.24,1.24,1.24,83677000000,86447750000,83677000000,207089146478,15,9.149,16708000000,2.217,1.0,51962000000,0.783,98053000000,0,,99897750000,7189000000,102006000000,27094000000,,170954146478,2561000000,-9229000000,-2358000000,-6293000000,-17710000000,1926000000,18372000000,-27000000,9581000000,9581000000,9581000000,-1302000000,0.144,3092000000,0.677,2.043,17.843,18.411,0,22.83,2.577,2.594,14182000000,48124000000,66328000000,66328000000,9093000000,0.05,0.111,0.135,0.203,19098000000,1.0,7488136070,7537000000,7537000000,8.8,87630000000,3879000000,11.627,27769000000
PFE,ART,2012-06-30,2012-08-09,2012-07-01,-6008000000,182842000000,188164750000,58765000000,124077000000,0.342,10.64,-1600000000,3031000000,3031000000,13313000000,1.908,1.293,38571000000,38571000000,8619000000,0.036,0.86,14299000000,22918000000,0.356,22918000000,14299000000,14299000000,1.35,1.34,1.35,79547000000,84093750000,79547000000,213836574057,14,9.331,14895000000,1.992,1.0,51088000000,0.793,92967000000,0,,98082750000,7001000000,102881000000,30798000000,,178296574057,292000000,-8320000000,-2384000000,-6358000000,-16760000000,678000000,16495000000,-121000000,10224000000,10224000000,10224000000,-1338000000,0.159,4991000000,0.637,2.241,17.439,17.681,0,23.87,2.769,2.771,12882000000,47904000000,64401000000,64401000000,8555000000,0.054,0.122,0.146,0.222,18102000000,1.0,7469483622,7476000000,7476000000,8.614,89875000000,4075000000,12.022,27967000000
PFE,ART,2012-09-30,2012-11-09,2012-09-30,-5653000000,182603000000,184782500000,57127000000,125476000000,0.331,10.987,-1431000000,4506000000,4506000000,12299000000,1.961,1.23,38857000000,38857000000,8086000000,0.036,0.88,12415000000,20501000000,0.335,20501000000,12415000000,12415000000,1.3,1.29,1.3,81703000000,81887000000,81703000000,212304402172,17,10.356,15628000000,2.102,1.0,48885000000,0.799,91579000000,0,,95993750000,7516000000,100488000000,29131000000,,177953402172,1157000000,-8045000000,-1971000000,-6439000000,-16016000000,216000000,17059000000,-102000000,9694000000,9694000000,9694000000,-127000000,0.158,2968000000,0.677,2.178,18.357,18.592,0,24.17,2.908,2.938,12523000000,51256000000,61184000000,61184000000,8348000000,0.052,0.118,0.129,0.203,17328000000,1.0,7362573528,7436000000,7436000000,8.228,91024000000,2721000000,12.241,27996000000
PFE,ART,2012-12-31,2013-02-28,2012-12-31,-5953000000,185798000000,184231500000,61415000000,124383000000,0.32,11.103,-1327000000,10389000000,10389000000,11334000000,2.146,1.281,37460000000,37460000000,7611000000,0.033,0.9,17132000000,24743000000,0.419,24743000000,17132000000,17132000000,1.96,1.94,1.96,81260000000,81546750000,81260000000,223835622917,13,9.046,15727000000,2.113,1.0,47652000000,0.808,90685000000,0,,95274250000,7063000000,104120000000,28619000000,,196764622917,7207000000,-8228000000,-1725000000,-6534000000,-15999000000,6154000000,17054000000,-2000000,14570000000,14570000000,14570000000,-5080000000,0.247,5998000000,0.459,2.421,13.505,13.964,0,27.37,3.336,3.453,12378000000,54240000000,58986000000,58986000000,7870000000,0.079,0.179,0.18,0.29,16616000000,1.0,7189061853,7442000000,7442000000,7.926,95113000000,2562000000,12.995,32796000000
PFE,ART,2012-12-31,2013-03-01,2012-12-31,-5953000000,185798000000,184231500000,61415000000,124383000000,0.32,11.103,-1327000000,10389000000,10389000000,11334000000,2.146,1.281,37460000000,37460000000,7611000000,0.033,0.9,17132000000,24743000000,0.419,24743000000,17132000000,17132000000,1.96,1.94,1.96,81260000000,81546750000,81260000000,223979404154,13,9.052,15727000000,2.113,1.0,47652000000,0.808,90685000000,0,,95274250000,7063000000,104120000000,28619000000,,196908404154,7207000000,-8228000000,-1725000000,-6534000000,-15999000000,6154000000,17054000000,-2000000,14570000000,14570000000,14570000000,-5080000000,0.247,5998000000,0.459,2.423,13.515,13.974,0,27.39,3.338,3.456,12378000000,54240000000,58986000000,58986000000,7870000000,0.079,0.179,0.18,0.29,16616000000,1.0,7189061853,7442000000,7442000000,7.926,95113000000,2562000000,12.995,32796000000
