ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
CAT,ART,2005-09-30,2005-11-04,2005-09-30,-688000000,45865000000,44531500000,21362000000,24503000000,0.792,12.363,-1853000000,967000000,967000000,26799000000,1.133,4.465,25032000000,25032000000,1455000000,0.017,0.91,3865000000,5320000000,0.151,5320000000,3865000000,3613000000,3.8,3.65,3.8,8392000000,7827750000,8392000000,60490164800,15,11.37,-5249000000,-7.733,1.0,8448000000,0.24,1913000000,252000000,,49587250000,5469000000,37473000000,18853000000,,36425164800,550000000,-586000000,2269000000,-588000000,1095000000,2754000000,-3396000000,97000000,2581000000,2581000000,2581000000,0,0.073,3425000000,0.239,4.34,14.113,14.092,0,53.55,1.033,1.031,24273000000,11298000000,35247000000,35247000000,1053000000,0.058,0.33,0.078,0.11,3144000000,1.0,680208493,678800000,710700000,51.925,43952000000,1032000000,64.75,2509000000
CAT,ART,2005-12-31,2006-02-22,2005-12-31,-598000000,47069000000,45526000000,22790000000,24279000000,0.798,12.429,-1778000000,1108000000,1108000000,27326000000,1.194,4.582,25745000000,25745000000,1477000000,0.013,0.95,4234000000,5711000000,0.157,5711000000,4234000000,3974000000,4.21,4.04,4.21,8432000000,8069000000,8432000000,73650559020,17,12.896,1335000000,1.968,1.0,9013000000,0.248,1875000000,260000000,,50223000000,5224000000,38637000000,19092000000,,49013559020,663000000,-1202000000,2973000000,-618000000,1153000000,-3525000000,3113000000,-78000000,2854000000,2854000000,2854000000,0,0.079,3639000000,0.226,5.813,17.174,17.354,0,73.06,1.349,1.364,25306000000,11808000000,36339000000,36339000000,1084000000,0.063,0.354,0.084,0.117,3190000000,1.0,670867219,678400000,705800000,53.566,45194000000,1120000000,66.619,3698000000
CAT,ART,2006-03-31,2006-05-03,2006-03-31,-556000000,47957000000,46428500000,23634000000,24323000000,0.805,13.336,-1783000000,806000000,806000000,27725000000,1.2,4.351,25868000000,25868000000,1505000000,0.013,1.0,4634000000,6139000000,0.164,6139000000,4634000000,4371000000,4.61,4.43,4.61,8962000000,8372750000,8962000000,77360104249,16,12.601,1678000000,2.497,1.0,9667000000,0.259,1864000000,263000000,,50198750000,5858000000,38995000000,19699000000,,52298104249,289000000,-1484000000,1882000000,-645000000,-166000000,-2897000000,3461000000,-109000000,3113000000,3113000000,3113000000,0,0.083,3661000000,0.217,5.836,16.8,16.941,0,78.1,1.399,1.404,25990000000,12648000000,37392000000,37392000000,1150000000,0.067,0.372,0.092,0.124,3267000000,1.0,669630016,672000000,699100000,55.643,46093000000,1258000000,68.591,3935000000
CAT,ART,2006-06-30,2006-08-02,2006-06-30,-477000000,49905000000,47699000000,24331000000,25574000000,0.81,13.039,-1837000000,648000000,648000000,28323000000,1.152,4.781,27292000000,27292000000,1535000000,0.015,1.05,5055000000,6590000000,0.171,6590000000,5055000000,4791000000,5.07,4.87,5.07,8633000000,8604750000,8633000000,73038204464,14,11.083,2228000000,3.365,1.0,10314000000,0.267,2489000000,264000000,,51073000000,6254000000,41272000000,21127000000,,46394204464,-101000000,-2703000000,2321000000,-673000000,-935000000,-3155000000,4065000000,-76000000,3399000000,3399000000,3399000000,0,0.088,4133000000,0.207,5.374,13.649,13.955,0,70.75,1.201,1.212,26671000000,13330000000,38637000000,38637000000,1225000000,0.071,0.395,0.099,0.131,3359000000,1.0,655748473,662100000,688500000,58.355,47416000000,1392000000,71.615,3204000000
CAT,ART,2006-09-30,2006-11-02,2006-09-30,-482000000,50483000000,48853500000,24096000000,26387000000,0.822,13.821,-1814000000,553000000,553000000,29455000000,1.29,4.592,27411000000,27411000000,1584000000,0.018,1.1,5192000000,6776000000,0.169,6776000000,5192000000,4924000000,5.27,5.07,5.27,9028000000,8763750000,9028000000,66254367745,12,9.778,2735000000,4.187,1.0,10722000000,0.267,2523000000,268000000,,52815250000,6411000000,41455000000,18685000000,,39396367745,-414000000,-3050000000,1871000000,-700000000,-1720000000,-3146000000,4549000000,-97000000,3501000000,3501000000,3501000000,0,0.087,3857000000,0.209,4.364,11.253,11.491,0,60.56,0.981,0.985,26542000000,14100000000,40177000000,40177000000,1269000000,0.072,0.399,0.098,0.129,3572000000,1.0,650534474,653200000,677200000,61.508,47960000000,1423000000,73.423,5411000000
CAT,ART,2006-12-31,2007-02-23,2006-12-31,-2847000000,50879000000,49806000000,23093000000,27786000000,0.834,10.413,-2103000000,530000000,530000000,30572000000,1.2,6.418,27296000000,27296000000,1602000000,0.017,1.15,5216000000,6818000000,0.164,6818000000,5216000000,4942000000,5.37,5.17,5.37,6859000000,8370500000,6859000000,70203057917,13,10.297,3696000000,5.611,1.0,10945000000,0.264,2291000000,274000000,,54156000000,6351000000,44020000000,19252000000,,43437057917,-578000000,-2794000000,758000000,-726000000,-2593000000,-3796000000,5799000000,12000000,3537000000,3537000000,3537000000,0,0.085,4279000000,0.214,6.333,12.281,12.525,0,67.26,1.046,1.067,27363000000,14593000000,41517000000,41517000000,1347000000,0.071,0.423,0.096,0.126,3706000000,1.0,645808176,658700000,683800000,63.029,48588000000,1405000000,73.763,3841000000
CAT,ART,2007-03-31,2007-05-03,2007-03-31,-2787000000,52248000000,50878750000,23958000000,28290000000,0.828,11.635,-2224000000,607000000,607000000,31195000000,1.201,5.974,27356000000,27356000000,1614000000,0.016,1.2,5208000000,6822000000,0.162,6822000000,5208000000,4923000000,5.39,5.2,5.39,7492000000,8003000000,7492000000,73728443150,14,10.807,4397000000,6.829,1.0,10946000000,0.26,2400000000,285000000,,55453750000,7131000000,44756000000,19950000000,,46979443150,-199000000,-2747000000,652000000,-751000000,-2732000000,-4108000000,6621000000,20000000,3513000000,3513000000,3513000000,0,0.083,4044000000,0.223,6.271,13.373,13.61,0,73.36,1.115,1.121,27220000000,15550000000,42141000000,42141000000,1380000000,0.069,0.439,0.094,0.124,3775000000,1.0,640395899,643900000,665200000,65.446,49848000000,1410000000,77.416,4008000000
CAT,ART,2007-06-30,2007-08-02,2007-06-30,-2621000000,53506000000,51779000000,24130000000,29376000000,0.828,12.226,-2333000000,562000000,562000000,32102000000,1.218,5.833,27556000000,27556000000,1649000000,0.016,1.26,4935000000,6584000000,0.154,6584000000,4935000000,4636000000,5.09,4.92,5.09,7831000000,7802500000,7831000000,78554648451,15,11.931,4754000000,7.422,1.0,10790000000,0.252,2404000000,299000000,,56793250000,7106000000,45675000000,19805000000,,51560648451,-86000000,-1526000000,-352000000,-777000000,-2509000000,-4668000000,7087000000,4000000,3290000000,3290000000,3290000000,0,0.077,4360000000,0.248,6.584,15.672,15.849,0,80.67,1.202,1.205,28073000000,15951000000,42892000000,42892000000,1387000000,0.064,0.422,0.087,0.115,3862000000,1.0,639155181,640500000,662800000,66.966,51102000000,1346000000,79.785,4325000000
CAT,ART,2007-09-30,2007-11-01,2007-09-30,-2481000000,54799000000,52858000000,24922000000,29877000000,0.829,13.486,-2478000000,910000000,910000000,32785000000,1.183,5.366,27455000000,27455000000,1683000000,0.018,1.32,5151000000,6834000000,0.156,6834000000,5151000000,4855000000,5.36,5.18,5.36,8608000000,7697500000,8608000000,73167245634,14,10.706,5185000000,8.123,1.0,11032000000,0.252,2393000000,296000000,,57229500000,7187000000,46191000000,21073000000,,46622245634,357000000,-1493000000,-1050000000,-812000000,-3202000000,-4122000000,7663000000,18000000,3448000000,3448000000,3448000000,0,0.079,4426000000,0.246,5.416,13.522,13.677,0,73.31,1.064,1.068,28781000000,16877000000,43817000000,43817000000,1415000000,0.065,0.448,0.09,0.118,3812000000,1.0,635960246,638300000,660000000,68.646,52406000000,1407000000,82.102,3849000000
CAT,ART,2007-12-31,2008-02-22,2007-12-31,-1808000000,56132000000,54171250000,25477000000,30655000000,0.83,13.919,-2632000000,1122000000,1122000000,33758000000,1.145,5.319,28429000000,28429000000,1797000000,0.019,1.38,5314000000,7111000000,0.158,7111000000,5314000000,5026000000,5.55,5.37,5.55,8883000000,8203500000,8883000000,71722333018,13,10.086,5303000000,8.309,1.0,11200000000,0.249,2438000000,288000000,,57893000000,7204000000,47249000000,22245000000,,44415333018,592000000,-2133000000,-146000000,-845000000,-2969000000,-4408000000,7935000000,34000000,3541000000,3541000000,3541000000,0,0.079,4948000000,0.249,5.0,12.543,12.825,0,71.18,0.988,1.01,29899000000,17398000000,44958000000,44958000000,1404000000,0.065,0.432,0.092,0.118,3821000000,1.0,623986134,638200000,659500000,70.445,53694000000,1485000000,84.134,3232000000
CAT,ART,2008-03-31,2008-05-02,2008-03-31,-1710000000,58204000000,55660250000,26907000000,31297000000,0.84,14.928,-2757000000,777000000,777000000,35244000000,1.107,5.314,29805000000,29805000000,1857000000,0.017,1.44,5460000000,7317000000,0.157,7317000000,5460000000,5177000000,5.77,5.59,5.77,9218000000,8635000000,9218000000,79930905657,14,10.924,4535000000,7.344,1.0,11494000000,0.246,2417000000,283000000,,58856000000,8082000000,48986000000,24316000000,,50902905657,170000000,-2398000000,854000000,-875000000,-2277000000,-4902000000,7292000000,57000000,3647000000,3647000000,3647000000,0,0.078,5156000000,0.25,5.522,13.957,14.35,0,82.8,1.089,1.094,31530000000,18289000000,46738000000,46738000000,1433000000,0.066,0.422,0.093,0.117,3890000000,1.0,614769392,617500000,637900000,75.689,55787000000,1530000000,90.343,2591000000
CAT,ART,2008-06-30,2008-08-01,2008-06-30,-1615000000,60453000000,57397000000,27858000000,32595000000,0.854,15.416,-2701000000,782000000,782000000,36980000000,1.055,5.384,30996000000,30996000000,1900000000,0.022,1.5,5782000000,7682000000,0.157,7682000000,5782000000,5509000000,6.29,6.09,6.29,9470000000,9044750000,9470000000,71691920641,12,9.332,3903000000,6.354,1.0,12026000000,0.245,2486000000,273000000,,59730000000,8303000000,50983000000,26394000000,,41477920641,220000000,-2623000000,2197000000,-903000000,-1218000000,-5218000000,6604000000,52000000,3930000000,3930000000,3930000000,0,0.08,5613000000,0.238,4.38,10.554,10.833,0,68.14,0.846,0.854,32822000000,18918000000,49006000000,49006000000,1498000000,0.068,0.435,0.097,0.118,3996000000,1.0,608716182,614300000,635500000,79.775,57967000000,1579000000,94.363,1464000000
CAT,ART,2008-09-30,2008-10-31,2008-09-30,-1912000000,64229000000,59754500000,30524000000,33705000000,0.846,15.89,-2684000000,2138000000,2138000000,38416000000,1.116,5.611,34164000000,34164000000,1949000000,0.041,1.56,5713000000,7662000000,0.152,7662000000,5713000000,5450000000,6.27,6.08,6.27,9645000000,9304000000,9645000000,55069532573,9,7.187,3091000000,5.092,1.0,12129000000,0.24,2770000000,263000000,,61791750000,9290000000,54120000000,27360000000,,23043532573,1228000000,-2585000000,5423000000,-928000000,1977000000,-6544000000,5775000000,20000000,3871000000,3871000000,3871000000,0,0.077,5149000000,0.249,2.389,5.953,6.093,0,38.2,0.456,0.459,33383000000,19673000000,50545000000,50545000000,1578000000,0.065,0.416,0.092,0.113,4119000000,1.0,603233837,607000000,624800000,83.27,61459000000,1579000000,101.25,3164000000
CAT,ART,2008-12-31,2009-02-20,2008-12-31,-5579000000,67782000000,62667000000,31633000000,36149000000,0.819,9.971,-3029000000,2736000000,2736000000,39568000000,1.213,10.049,35535000000,35535000000,1980000000,0.061,1.62,4784000000,6764000000,0.132,6764000000,4784000000,4510000000,5.83,5.66,5.83,6087000000,8605000000,6087000000,48835700249,10,7.22,1758000000,2.88,1.0,11756000000,0.229,2772000000,274000000,,65037750000,8781000000,61171000000,26069000000,,16036700249,1614000000,-1703000000,5565000000,-953000000,2965000000,-6296000000,4787000000,158000000,3557000000,3557000000,3557000000,0,0.069,5080000000,0.278,2.635,4.508,4.573,0,26.66,0.312,0.317,33871000000,19826000000,51324000000,51324000000,1728000000,0.057,0.413,0.074,0.093,4399000000,1.0,601526641,610500000,627900000,84.069,65010000000,953000000,106.486,5564000000
CAT,ART,2009-03-31,2009-05-01,2009-03-31,-5332000000,64440000000,64226000000,29672000000,34768000000,0.759,10.354,-2743000000,3566000000,3566000000,37981000000,1.343,9.238,34891000000,34891000000,2042000000,0.045,1.68,3277000000,5319000000,0.109,5319000000,3277000000,2976000000,4.15,4.02,4.15,6234000000,7859000000,6234000000,53744702714,16,10.104,2233000000,3.709,1.0,10772000000,0.221,2748000000,301000000,,67645000000,7992000000,57591000000,22089000000,,22419702714,2789000000,-1000000000,4329000000,-983000000,2389000000,-4672000000,4976000000,96000000,2523000000,2523000000,2523000000,0,0.052,3340000000,0.405,3.596,8.886,8.978,0,37.26,0.46,0.46,30698000000,19694000000,48753000000,48753000000,1747000000,0.039,0.321,0.048,0.067,4322000000,1.0,601709681,602100000,602100000,80.972,61692000000,453000000,102.461,7583000000
CAT,ART,2009-06-30,2009-07-31,2009-06-30,-4906000000,62092000000,64635750000,27383000000,34709000000,0.667,11.891,-2395000000,3991000000,3991000000,33690000000,1.405,7.455,33296000000,33296000000,2100000000,0.038,1.68,2187000000,4287000000,0.099,4287000000,2187000000,1847000000,2.96,2.88,2.96,7275000000,7310250000,7275000000,56679193460,25,13.221,3290000000,5.378,1.0,9414000000,0.218,2749000000,340000000,,69487750000,7160000000,54236000000,19490000000,,27374193460,3209000000,-388000000,1424000000,-1014000000,21000000,-2617000000,5685000000,120000000,1788000000,1788000000,1788000000,0,0.041,2943000000,0.568,3.763,15.31,14.885,0,44.06,0.635,0.625,28949000000,19579000000,43104000000,43104000000,1683000000,0.028,0.245,0.031,0.051,4162000000,1.0,621293542,611800000,619800000,70.454,59343000000,59000000,96.997,7893000000
CAT,ART,2009-09-30,2009-10-30,2009-09-30,-4740000000,60838000000,63788000000,26223000000,34615000000,0.587,12.815,-2038000000,4188000000,4188000000,29206000000,1.46,6.56,32116000000,32116000000,2160000000,0.031,1.68,1221000000,3381000000,0.09,3381000000,1221000000,849000000,2.18,2.13,2.18,7976000000,6893000000,7976000000,62215379288,50,18.401,3997000000,6.422,1.0,8215000000,0.22,2746000000,372000000,,69972250000,6815000000,52325000000,17957000000,,34287379288,2050000000,-27000000,-2846000000,-1019000000,-3889000000,-269000000,6035000000,173000000,1324000000,1324000000,1324000000,0,0.035,2714000000,0.771,4.299,25.897,25.257,0,55.06,0.916,0.916,27631000000,20026000000,37421000000,37421000000,1573000000,0.021,0.192,0.017,0.033,4008000000,1.0,622727557,622400000,635500000,60.124,58092000000,-475000000,93.335,8266000000
CAT,ART,2009-12-31,2010-02-19,2009-12-31,-3764000000,60038000000,61852000000,26789000000,33249000000,0.524,14.207,-1074000000,4867000000,4867000000,24931000000,1.389,5.805,31631000000,31631000000,2336000000,0.029,1.68,1014000000,3350000000,0.103,3350000000,1014000000,625000000,1.45,1.43,1.45,8740000000,7556250000,8740000000,63154098381,62,18.852,5269000000,8.565,1.0,7465000000,0.23,2734000000,389000000,,68231250000,6360000000,50738000000,19292000000,,36390098381,2131000000,89000000,-4280000000,-1029000000,-5215000000,1002000000,6343000000,1000000,895000000,895000000,895000000,0,0.028,3255000000,1.159,4.164,40.659,40.172,0,58.25,1.123,1.106,27162000000,19711000000,32396000000,32396000000,1421000000,0.014,0.118,0.015,0.031,3645000000,1.0,624722719,615200000,626000000,52.659,57304000000,-270000000,93.147,7497000000
CAT,ART,2010-03-31,2010-05-03,2010-03-31,-3886000000,58836000000,60451000000,26412000000,32424000000,0.52,14.275,-857000000,3538000000,3538000000,23752000000,1.434,5.52,30170000000,30170000000,2356000000,0.024,1.68,1671000000,4027000000,0.128,4027000000,1671000000,1281000000,2.01,1.98,2.01,8942000000,8233250000,8942000000,70536512856,42,17.516,5142000000,8.209,1.0,7657000000,0.244,2772000000,390000000,,66569000000,6990000000,49362000000,18417000000,,43904512856,-28000000,115000000,-5685000000,-1038000000,-6616000000,609000000,5999000000,-20000000,1240000000,1240000000,1240000000,0,0.039,3431000000,0.836,4.91,35.407,34.796,0,69.94,1.398,1.395,27070000000,19941000000,31409000000,31409000000,1435000000,0.021,0.151,0.025,0.053,3695000000,1.0,627745394,626400000,643500000,50.142,56064000000,41000000,89.502,7995000000
CAT,ART,2010-06-30,2010-07-30,2010-06-30,-4045000000,58793000000,59626250000,27376000000,31417000000,0.568,14.584,-745000000,3597000000,3597000000,25334000000,1.384,5.344,29153000000,29153000000,2380000000,0.024,1.7,2148000000,4528000000,0.134,4528000000,2148000000,1786000000,2.52,2.47,2.52,9185000000,8710750000,9185000000,69531450527,32,15.356,4538000000,7.205,1.0,8509000000,0.251,2777000000,362000000,,64726500000,7339000000,49089000000,19784000000,,43975450527,-394000000,142000000,-4730000000,-1051000000,-5617000000,47000000,5283000000,-107000000,1576000000,1576000000,1576000000,0,0.047,4252000000,0.675,4.788,27.903,27.679,0,69.75,1.299,1.298,27169000000,20133000000,33843000000,33843000000,1534000000,0.026,0.181,0.033,0.063,3840000000,1.0,630472409,629800000,647000000,53.736,56016000000,210000000,88.943,7592000000
CAT,ART,2010-09-30,2010-11-04,2010-09-30,-4412000000,61642000000,59827250000,28577000000,33065000000,0.63,15.55,-824000000,2265000000,2265000000,27802000000,1.416,5.216,28608000000,28608000000,2384000000,0.021,1.72,2964000000,5348000000,0.142,5348000000,2964000000,2608000000,3.12,3.05,3.12,9837000000,9176000000,9837000000,79137578987,26,14.798,3833000000,6.059,1.0,9877000000,0.262,3458000000,356000000,,63798000000,9006000000,51310000000,20178000000,,52794578987,-1923000000,232000000,-4265000000,-1067000000,-5140000000,-1380000000,4657000000,-60000000,1964000000,1964000000,1964000000,0,0.052,4970000000,0.551,5.367,26.881,26.66,0,83.18,1.401,1.397,28250000000,20955000000,37679000000,37679000000,1717000000,0.033,0.214,0.046,0.079,4081000000,1.0,634702801,632600000,651600000,59.562,58184000000,644000000,91.976,8399000000
CAT,ART,2010-12-31,2011-02-22,2010-12-31,-4051000000,64020000000,60822750000,31810000000,32210000000,0.7,17.14,-1117000000,3592000000,3592000000,31281000000,1.445,4.868,28418000000,28418000000,2296000000,0.017,1.74,4011000000,6307000000,0.148,6307000000,4011000000,3668000000,4.28,4.15,4.28,10824000000,9697000000,10824000000,89992305055,22,14.269,3892000000,6.163,1.0,11307000000,0.265,3419000000,343000000,,63455750000,9587000000,52695000000,22020000000,,65166305055,-1275000000,296000000,-3846000000,-1084000000,-4613000000,-1595000000,5009000000,-76000000,2700000000,2700000000,2700000000,0,0.063,6137000000,0.407,6.021,24.136,23.834,0,102.01,1.53,1.513,28849000000,21384000000,42588000000,42588000000,1905000000,0.044,0.278,0.063,0.094,4248000000,1.0,638822714,631500000,650400000,67.439,60601000000,968000000,95.964,9790000000
CAT,ART,2011-03-31,2011-05-09,2011-03-31,-3724000000,66387000000,62710500000,34608000000,31779000000,0.754,19.69,-1555000000,4869000000,4869000000,34414000000,1.495,4.217,29586000000,29586000000,2317000000,0.016,1.76,5269000000,7586000000,0.16,7586000000,5269000000,4941000000,5.82,5.63,5.82,12629000000,10618750000,12629000000,96676512553,18,12.744,3668000000,5.719,1.0,12885000000,0.272,3402000000,328000000,,63524750000,10676000000,53256000000,23147000000,,71959512553,1331000000,328000000,-1169000000,-1103000000,-1787000000,-2139000000,5223000000,34000000,3692000000,3692000000,3692000000,0,0.078,5990000000,0.302,5.698,19.491,19.186,0,111.66,1.521,1.514,29348000000,22640000000,47299000000,47299000000,2028000000,0.059,0.348,0.083,0.111,4415000000,1.0,644452020,641400000,664900000,73.743,62985000000,1249000000,98.199,11461000000
CAT,ART,2011-06-30,2011-08-04,2011-06-30,-3544000000,73611000000,66415000000,40755000000,32856000000,0.77,20.745,-1899000000,10715000000,10715000000,37320000000,1.734,4.459,34382000000,34382000000,2354000000,0.02,1.78,5695000000,8049000000,0.157,8049000000,5695000000,5358000000,6.27,6.06,6.27,13391000000,11670250000,13391000000,81522239135,14,10.128,4661000000,7.221,1.0,13800000000,0.27,3385000000,337000000,,65673500000,11359000000,59715000000,23510000000,,57855239135,7118000000,308000000,3750000000,-1122000000,3101000000,-2674000000,6560000000,131000000,4000000000,4000000000,4000000000,0,0.078,7155000000,0.284,4.32,14.464,14.282,0,89.55,1.132,1.131,29997000000,23081000000,51120000000,51120000000,2162000000,0.06,0.343,0.087,0.111,4613000000,1.0,646066322,645500000,667200000,79.194,70226000000,1358000000,108.793,17245000000
CAT,ART,2011-09-30,2011-11-04,2011-09-30,-4019000000,77767000000,70446250000,36864000000,40903000000,0.791,21.902,-2245000000,3229000000,3229000000,41007000000,1.462,4.453,34289000000,34289000000,2447000000,0.019,1.8,6250000000,8697000000,0.156,8697000000,6250000000,5886000000,6.78,6.55,6.78,14162000000,12751500000,14162000000,92967434128,14,10.69,5447000000,8.424,1.0,14695000000,0.264,12307000000,364000000,,67411750000,14412000000,63063000000,25218000000,,61907434128,964000000,213000000,3970000000,-1142000000,3271000000,-9943000000,7692000000,-56000000,4349000000,4349000000,4349000000,0,0.078,7524000000,0.265,4.371,14.235,14.121,0,95.74,1.111,1.111,30034000000,24251000000,55702000000,55702000000,2236000000,0.062,0.341,0.093,0.112,4825000000,1.0,646620369,646600000,666000000,86.146,65460000000,1537000000,101.237,11646000000
CAT,ART,2011-12-31,2012-02-21,2011-12-31,-6328000000,81446000000,74802750000,38128000000,43318000000,0.804,19.974,-2570000000,3057000000,3057000000,44404000000,1.335,5.282,34592000000,34592000000,2527000000,0.016,1.82,7044000000,9571000000,0.159,9571000000,7044000000,6648000000,7.64,7.4,7.64,12883000000,13266250000,12883000000,106001334560,15,11.075,4440000000,6.884,1.0,15734000000,0.262,11448000000,396000000,,69803000000,14544000000,68044000000,28561000000,,74466334560,-535000000,123000000,4824000000,-1159000000,3966000000,-11427000000,7010000000,-84000000,4928000000,4928000000,4928000000,0,0.082,8459000000,0.238,5.78,15.111,15.052,0,115.0,1.238,1.233,31031000000,25219000000,60138000000,60138000000,2297000000,0.066,0.371,0.101,0.117,5203000000,1.0,647533344,645000000,666100000,93.237,69998000000,1720000000,108.524,9567000000
CAT,ART,2012-03-31,2012-05-07,2012-03-31,-6033000000,83908000000,79183000000,40209000000,43699000000,0.798,23.029,-2996000000,2864000000,2864000000,46585000000,1.394,4.572,35953000000,35953000000,2613000000,0.019,1.84,7608000000,10221000000,0.162,10221000000,7608000000,7186000000,8.17,7.93,8.17,14969000000,13851250000,14969000000,96489722444,12,9.44,3579000000,5.506,1.0,16585000000,0.263,11368000000,422000000,,72859250000,16511000000,68437000000,28849000000,,63400722444,-2005000000,72000000,4964000000,-1176000000,4052000000,-12529000000,6575000000,-103000000,5289000000,5289000000,5289000000,0,0.084,8360000000,0.225,4.235,11.987,11.896,0,97.19,1.004,1.0,31632000000,26815000000,63170000000,63170000000,2359000000,0.067,0.382,0.104,0.12,5444000000,1.0,652337920,650000000,670200000,97.185,72540000000,1897000000,111.6,11360000000
CAT,ART,2012-06-30,2012-08-06,2012-06-30,-6150000000,88838000000,82989750000,44294000000,44544000000,0.799,24.393,-3439000000,5103000000,5103000000,48551000000,1.416,4.575,39316000000,39316000000,2703000000,0.022,1.9,8866000000,11569000000,0.174,11569000000,8866000000,8424000000,9.2,8.95,9.2,15926000000,14485000000,15926000000,90622751899,10,7.833,2284000000,3.498,1.0,17763000000,0.268,11556000000,442000000,,75319000000,17344000000,72857000000,31273000000,,56409751899,-5612000000,52000000,4122000000,-1192000000,2710000000,-13745000000,5723000000,-300000000,5973000000,5973000000,5973000000,0,0.09,8809000000,0.207,3.542,9.444,9.386,0,86.35,0.851,0.85,32584000000,27842000000,66314000000,66314000000,2407000000,0.072,0.412,0.118,0.134,5704000000,1.0,653268696,652900000,669600000,101.568,77282000000,2451000000,118.367,13021000000
CAT,ART,2012-09-30,2012-11-02,2012-09-30,-5988000000,90541000000,86183250000,44639000000,45902000000,0.778,27.362,-3679000000,5689000000,5689000000,48721000000,1.406,4.06,39852000000,39852000000,2765000000,0.023,1.96,9720000000,12485000000,0.186,12485000000,9720000000,9261000000,10.04,9.78,10.04,17884000000,15415500000,17884000000,90263969720,9,7.23,1078000000,1.649,1.0,18322000000,0.273,11538000000,459000000,,77848500000,17550000000,72605000000,31746000000,,56100969720,2460000000,54000000,5653000000,-1234000000,4201000000,-6329000000,4757000000,-169000000,6531000000,6531000000,6531000000,0,0.097,7978000000,0.195,3.137,8.59,8.545,0,85.79,0.837,0.836,33257000000,29541000000,67043000000,67043000000,2457000000,0.076,0.424,0.125,0.145,5815000000,1.0,653933672,653600000,668700000,102.575,79003000000,2730000000,120.874,12893000000
CAT,ART,2012-12-31,2013-02-19,2012-12-31,-6433000000,89356000000,88160750000,42524000000,46832000000,0.747,26.865,-3959000000,5490000000,5490000000,47852000000,1.429,4.094,40143000000,40143000000,2813000000,0.021,2.02,8676000000,11489000000,0.174,11489000000,8676000000,8209000000,8.71,8.48,8.71,17532000000,16577750000,17532000000,97275635930,11,8.467,1282000000,1.964,1.0,18023000000,0.274,10958000000,467000000,,80429500000,15547000000,71774000000,29755000000,,62622635930,2433000000,52000000,5377000000,-1617000000,3549000000,-6190000000,5241000000,-167000000,5681000000,5681000000,5681000000,0,0.086,6753000000,0.232,3.572,11.023,10.976,0,95.6,0.951,0.947,34297000000,29558000000,65875000000,65875000000,2466000000,0.064,0.343,0.108,0.132,5919000000,1.0,655048493,652600000,669600000,100.942,78398000000,2528000000,120.132,12769000000
CAT,ART,2013-03-31,2013-05-02,2013-03-31,-6669000000,88743000000,89369500000,42145000000,46598000000,0.706,27.848,-4131000000,5982000000,5982000000,46239000000,1.455,3.854,40486000000,40486000000,2875000000,0.025,2.08,7534000000,10409000000,0.165,10409000000,7534000000,7060000000,7.61,7.42,7.61,18274000000,17404000000,18274000000,89903681550,11,8.637,2204000000,3.359,1.0,16865000000,0.267,10715000000,474000000,,82124000000,15074000000,70425000000,28974000000,,55399681550,3118000000,53000000,4751000000,-1319000000,3118000000,-6113000000,6335000000,-222000000,4975000000,4975000000,4975000000,0,0.079,6221000000,0.273,3.032,11.136,11.072,0,84.26,0.878,0.876,34164000000,30438000000,63104000000,63104000000,2441000000,0.056,0.286,0.092,0.119,5969000000,1.0,657484946,656200000,671600000,96.166,78028000000,2085000000,118.909,13171000000
CAT,ART,2013-06-30,2013-08-02,2013-06-30,-6698000000,87375000000,89003750000,40805000000,46570000000,0.678,27.113,-4046000000,6110000000,6110000000,44719000000,1.364,3.955,39551000000,39551000000,2947000000,0.026,2.16,6320000000,9267000000,0.154,9267000000,6320000000,5836000000,6.49,6.33,6.49,17621000000,17827750000,17621000000,88034950232,13,9.5,3781000000,5.818,1.0,15632000000,0.259,10578000000,484000000,,82148250000,13889000000,69697000000,29919000000,,54593950232,1007000000,-917000000,939000000,-1361000000,-1255000000,-5486000000,7827000000,-79000000,4236000000,4236000000,4236000000,0,0.07,6731000000,0.333,3.098,12.888,12.989,0,84.3,0.905,0.908,33812000000,30668000000,60351000000,60351000000,2357000000,0.048,0.238,0.077,0.105,5873000000,1.0,647615068,649900000,662700000,92.862,76797000000,1600000000,118.167,10886000000
