ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
HD,ART,2005-06-30,2005-06-02,2005-05-01,194000000,41957000000,39706500000,16839000000,25118000000,1.877,11.018,-3989000000,683000000,683000000,49500000000,1.223,0.761,2159000000,2159000000,1368000000,0.009,0.36,8151000000,9519000000,0.128,9519000000,8151000000,8156000000,2.36,2.35,2.36,23821000000,23544000000,23821000000,88059481823,10,9.251,3129000000,1.447,1.0,25017000000,0.336,1476000000,-5000000,,26014000000,11305000000,18136000000,13769000000,4367000000,86583481823,-1932000000,-3317000000,484000000,-779000000,-3612000000,-5438000000,7118000000,40000000,5150000000,5150000000,5150000000,0,0.069,8035000000,0.153,3.635,16.812,17.093,0,40.34,1.162,1.17,2333000000,24992000000,74517000000,74517000000,0,0.13,0.219,0.313,0.109,16501000000,1.0,2146343129,2162000000,2172000000,34.467,40481000000,3006000000,18.724,3070000000
HD,ART,2005-09-30,2005-09-01,2005-07-31,263000000,42689000000,40796000000,16404000000,26285000000,1.884,11.747,-4110000000,736000000,736000000,51097000000,1.233,0.698,2182000000,2182000000,1412000000,0.01,0.39,8537000000,9949000000,0.129,9949000000,8537000000,8525000000,2.49,2.47,2.49,25139000000,24216250000,25139000000,88364743836,10,8.882,2008000000,0.938,1.0,25765000000,0.335,1994000000,12000000,,27721500000,11252000000,17550000000,13300000000,4250000000,86918743836,-1239000000,-2232000000,484000000,-804000000,-2552000000,-4805000000,6118000000,26000000,5373000000,5373000000,5373000000,0,0.07,7705000000,0.157,3.458,16.177,16.309,0,40.61,1.131,1.131,2538000000,26546000000,76862000000,76862000000,0,0.132,0.222,0.308,0.111,16516000000,1.0,2140328585,2140000000,2150000000,35.917,40695000000,3152000000,19.016,3104000000
HD,ART,2005-12-31,2005-12-01,2005-10-30,337000000,44670000000,42055750000,16476000000,28194000000,1.875,12.109,-3909000000,905000000,905000000,52358000000,1.151,0.732,3174000000,3174000000,1518000000,0.01,0.4,8954000000,10472000000,0.133,10472000000,8954000000,8917000000,2.61,2.59,2.61,25792000000,24727500000,25792000000,90511842973,10,8.643,3066000000,1.439,1.0,26476000000,0.336,3120000000,37000000,,28791750000,12039000000,18878000000,14318000000,4560000000,88242842973,-742000000,-2971000000,971000000,-832000000,-2832000000,-4885000000,6975000000,-5000000,5594000000,5594000000,5594000000,0,0.071,8101000000,0.153,3.421,15.775,15.916,0,41.54,1.119,1.122,2906000000,27870000000,78834000000,78834000000,0,0.133,0.226,0.311,0.114,16444000000,1.0,2124286061,2130000000,2138000000,37.011,41550000000,3323000000,19.507,2158000000
HD,ART,2006-03-31,2006-03-29,2006-01-29,409000000,44482000000,43449500000,15346000000,29136000000,1.876,12.711,-3717000000,793000000,793000000,54191000000,1.19,0.653,4085000000,4085000000,1579000000,0.01,0.45,9363000000,10942000000,0.134,10942000000,9363000000,9282000000,2.73,2.72,2.73,26909000000,25415250000,26909000000,94168789496,10,8.606,2767000000,1.294,1.0,27320000000,0.335,3286000000,81000000,,29529250000,11401000000,17573000000,12901000000,4672000000,90876789496,286000000,-2626000000,1871000000,-857000000,-1612000000,-4586000000,6484000000,1000000,5838000000,5838000000,5838000000,0,0.072,6032000000,0.165,3.377,15.566,15.718,0,42.91,1.115,1.126,2744000000,28943000000,81511000000,81511000000,0,0.134,0.23,0.317,0.115,16485000000,1.0,2117846411,2138000000,2147000000,38.125,41196000000,3444000000,19.46,2445000000
HD,ART,2006-06-30,2006-06-01,2006-04-30,457000000,52679000000,46130000000,20279000000,32400000000,1.821,13.15,-3591000000,1264000000,1264000000,55806000000,1.246,0.895,6667000000,6667000000,1668000000,0.012,0.45,9786000000,11454000000,0.136,11454000000,9786000000,9666000000,2.86,2.85,2.86,27799000000,26409750000,27799000000,85084639375,8,7.428,3408000000,1.612,1.0,28193000000,0.336,5432000000,120000000,,31575250000,13401000000,24880000000,16278000000,8602000000,79681639375,552000000,-1636000000,4456000000,-958000000,1837000000,-8284000000,6999000000,29000000,6075000000,6075000000,6075000000,0,0.072,9452000000,0.157,2.866,13.116,13.479,0,38.55,0.949,0.97,3756000000,30109000000,83999000000,83999000000,0,0.132,0.23,0.31,0.117,16852000000,1.0,2066968596,2114000000,2122000000,39.735,47247000000,3591000000,22.35,4001000000
HD,ART,2006-09-30,2006-09-06,2006-07-30,403000000,51769000000,48400000000,18810000000,32959000000,1.812,13.184,-3418000000,645000000,645000000,58556000000,1.184,0.902,6777000000,6777000000,1782000000,0.016,0.55,10122000000,11904000000,0.136,11904000000,10122000000,9924000000,2.93,2.93,2.93,27225000000,26931250000,27225000000,76660421169,7,6.44,3332000000,1.614,1.0,29164000000,0.332,6013000000,198000000,,33365500000,13641000000,24544000000,15886000000,8658000000,70528421169,-123000000,-3420000000,4558000000,-1054000000,431000000,-7304000000,6750000000,32000000,6169000000,6169000000,6169000000,0,0.07,9432000000,0.188,2.591,11.433,11.662,0,34.17,0.804,0.804,3910000000,31661000000,87720000000,87720000000,0,0.127,0.229,0.303,0.115,17388000000,1.0,2064045103,2065000000,2072000000,42.479,45756000000,3755000000,22.158,2924000000
HD,ART,2006-12-31,2006-12-06,2006-10-29,448000000,52628000000,50389500000,18840000000,33788000000,1.787,13.587,-3374000000,603000000,603000000,60323000000,1.168,0.896,8157000000,8157000000,1833000000,0.017,0.68,10119000000,11952000000,0.133,11952000000,10119000000,9850000000,2.94,2.94,2.94,27758000000,27422750000,27758000000,89025576906,8,7.449,2868000000,1.404,1.0,29738000000,0.33,6173000000,269000000,,35460500000,13707000000,24870000000,16128000000,8742000000,81471576906,-322000000,-3378000000,4944000000,-1148000000,748000000,-7312000000,6242000000,20000000,6121000000,6121000000,6121000000,0,0.068,8670000000,0.231,2.935,13.31,13.578,0,39.92,0.905,0.906,3937000000,32843000000,90061000000,90061000000,0,0.121,0.223,0.285,0.112,17877000000,1.0,2040871165,2043000000,2050000000,44.083,46455000000,3729000000,22.739,2712000000
HD,ART,2007-03-31,2007-03-29,2007-01-28,310000000,52263000000,52334750000,18000000000,34263000000,1.736,12.553,-3404000000,600000000,600000000,61054000000,1.392,1.088,11661000000,11661000000,1886000000,0.02,0.75,9673000000,11559000000,0.127,11559000000,9673000000,9308000000,2.8,2.79,2.8,25030000000,26953000000,25030000000,83579287389,8,7.231,4257000000,2.073,1.0,29783000000,0.328,6314000000,365000000,,38583500000,12822000000,27233000000,12931000000,14302000000,72518287389,-189000000,-6303000000,7526000000,-1395000000,-203000000,-7647000000,7661000000,-4000000,5761000000,5761000000,5761000000,0,0.063,7356000000,0.268,2.897,12.588,13.15,0,36.82,0.798,0.833,3566000000,33052000000,90837000000,90837000000,0,0.11,0.214,0.251,0.106,18348000000,1.0,1969535236,2054000000,2062000000,44.224,45949000000,3547000000,23.044,5069000000
HD,ART,2007-06-30,2007-06-06,2007-04-29,443000000,56081000000,53185250000,21519000000,34562000000,1.71,13.105,-3391000000,938000000,938000000,61309000000,1.358,1.184,11659000000,11659000000,1921000000,0.022,0.83,9086000000,11007000000,0.121,11007000000,9086000000,8612000000,2.63,2.63,2.63,25673000000,26421500000,25673000000,86330630940,9,7.843,2723000000,1.39,1.0,29652000000,0.326,6357000000,474000000,,40641000000,14413000000,30408000000,15843000000,14565000000,75609630940,-308000000,-5932000000,4938000000,-1520000000,-2240000000,-4182000000,6114000000,-18000000,5323000000,5323000000,5323000000,0,0.059,9706000000,0.316,2.945,14.204,14.563,0,38.3,0.831,0.825,3864000000,33544000000,90961000000,90961000000,0,0.1,0.201,0.224,0.1,18769000000,1.0,1974141800,1959000000,1969000000,46.432,49724000000,3289000000,25.382,5676000000
HD,ART,2007-09-30,2007-09-04,2007-07-29,592000000,56864000000,54459000000,21872000000,34992000000,1.6,13.865,-3433000000,987000000,987000000,58506000000,1.44,1.093,11643000000,11643000000,1917000000,0.029,1.05,8530000000,10447000000,0.12,10447000000,8530000000,8009000000,2.54,2.54,2.54,27175000000,26409000000,27175000000,82572621945,9,7.904,3481000000,1.776,1.0,28613000000,0.328,1189000000,521000000,,44426500000,12287000000,29689000000,15187000000,14502000000,71916621945,374000000,-3637000000,4835000000,-1653000000,-598000000,-5942000000,6914000000,-18000000,5048000000,5048000000,5048000000,-66000000,0.058,7686000000,0.413,2.646,14.247,14.315,0,36.36,0.825,0.818,1895000000,34688000000,87119000000,87119000000,0,0.093,0.191,0.192,0.098,18384000000,1.0,1977904894,1960000000,1969000000,44.448,55675000000,2961000000,28.406,6685000000
HD,ART,2007-12-31,2007-11-28,2007-10-28,868000000,45506000000,52678500000,16125000000,29381000000,1.576,9.639,-3371000000,535000000,535000000,55580000000,1.125,1.608,12389000000,12389000000,1887000000,0.032,0.9,7844000000,9731000000,0.117,9731000000,7844000000,7290000000,2.41,2.41,2.41,17446000000,23831000000,17446000000,59562921197,7,6.121,3248000000,1.794,1.0,27415000000,0.33,1199000000,554000000,,45411750000,12588000000,28060000000,14339000000,13721000000,47708921197,-34000000,-13606000000,4210000000,-1789000000,-11172000000,4519000000,6619000000,-34000000,4649000000,4649000000,4649000000,-86000000,0.056,7569000000,0.373,2.735,10.262,11.73,0,28.27,0.575,0.617,1949000000,35335000000,82995000000,82995000000,0,0.088,0.195,0.173,0.095,17915000000,1.0,1687616597,1810000000,1815000000,45.854,44307000000,2641000000,24.479,1786000000
HD,ART,2008-03-31,2008-04-03,2008-02-03,755000000,44324000000,50693750000,14674000000,29650000000,1.526,10.633,-3240000000,445000000,445000000,51352000000,1.155,1.502,13430000000,13430000000,1906000000,0.031,0.9,7427000000,9333000000,0.121,9333000000,7427000000,6805000000,2.38,2.37,2.38,17714000000,22002000000,17714000000,62367811800,8,6.683,2487000000,1.345,1.0,25997000000,0.336,1209000000,622000000,,45240500000,11731000000,26610000000,12706000000,13904000000,49382811800,-154000000,-10539000000,1714000000,-1709000000,-10639000000,4758000000,5727000000,-1000000,4395000000,4395000000,4395000000,-185000000,0.057,5732000000,0.378,2.788,11.236,12.277,0,29.22,0.638,0.698,1601000000,11388000000,77349000000,77349000000,0,0.087,0.2,0.164,0.096,17053000000,1.0,1690034627,1849000000,1856000000,41.833,43115000000,2410000000,25.879,1968000000
HD,ART,2008-06-30,2008-06-04,2008-05-04,711000000,45596000000,48072500000,16340000000,29256000000,1.596,10.546,-3034000000,767000000,767000000,50905000000,1.157,1.575,12134000000,12134000000,1895000000,0.033,0.9,6384000000,8279000000,0.108,8279000000,6384000000,5758000000,2.05,2.05,2.05,17706000000,20010250000,17706000000,57492015695,9,6.944,2470000000,1.471,1.0,25806000000,0.336,1210000000,626000000,,44498500000,12637000000,27890000000,14119000000,13771000000,46125015695,-174000000,-10502000000,462000000,-1645000000,-11803000000,6125000000,5504000000,3000000,3705000000,3705000000,3705000000,-86000000,0.048,7861000000,0.439,2.605,12.449,13.259,0,27.18,0.601,0.595,1897000000,11365000000,76711000000,76711000000,0,0.077,0.185,0.143,0.083,17767000000,1.0,1697020445,1679000000,1683000000,45.689,44386000000,2053000000,26.436,2221000000
HD,ART,2008-09-30,2008-09-04,2008-08-03,740000000,45099000000,45131250000,15834000000,29265000000,1.673,11.101,-2635000000,1051000000,1051000000,50088000000,1.253,1.418,11666000000,11666000000,1899000000,0.032,0.9,5803000000,7702000000,0.102,7702000000,5803000000,5165000000,1.96,1.95,1.96,18649000000,17878750000,18649000000,59140162934,10,7.679,2311000000,1.376,1.0,25429000000,0.337,1218000000,638000000,,42177250000,11864000000,26450000000,12637000000,13813000000,48525162934,47000000,-10595000000,-34000000,-1583000000,-12316000000,7417000000,4946000000,3000000,3320000000,3320000000,3320000000,-20000000,0.044,7122000000,0.459,2.602,14.616,14.577,0,28.57,0.643,0.636,1826000000,12183000000,75517000000,75517000000,0,0.074,0.186,0.138,0.077,17867000000,1.0,1698465626,1680000000,1685000000,44.951,43881000000,1845000000,26.12,3197000000
HD,ART,2008-12-31,2008-12-04,2008-11-02,177000000,44162000000,44795250000,15607000000,28555000000,1.66,10.943,-2135000000,864000000,864000000,49256000000,1.212,1.401,11369000000,11369000000,1913000000,0.039,0.9,5342000000,7255000000,0.098,7255000000,5342000000,4678000000,1.81,1.8,1.81,18396000000,18116250000,18396000000,49873532089,9,6.874,3224000000,1.918,1.0,25084000000,0.337,1175000000,664000000,,41874500000,11869000000,25766000000,12881000000,12885000000,39368532089,325000000,38000000,-1065000000,-1520000000,-2817000000,-2217000000,5359000000,4000000,2985000000,2985000000,2985000000,0,0.04,6773000000,0.497,2.14,13.189,12.829,0,23.22,0.53,0.525,1527000000,12518000000,74340000000,74340000000,0,0.067,0.165,0.128,0.072,17948000000,1.0,1695457885,1681000000,1687000000,44.224,42987000000,1693000000,25.572,2726000000
HD,ART,2009-03-31,2009-04-02,2009-02-01,-77000000,41164000000,44005250000,13362000000,27802000000,1.62,10.55,-1700000000,519000000,519000000,47298000000,1.198,1.316,11434000000,11434000000,1902000000,0.036,0.9,4307000000,6209000000,0.087,6209000000,4307000000,3538000000,1.34,1.34,1.34,17777000000,18132000000,17777000000,52931831028,12,8.525,3828000000,2.276,1.0,23990000000,0.337,1134000000,769000000,,40974000000,10673000000,23387000000,11153000000,12234000000,42016831028,119000000,14000000,-2045000000,-1521000000,-3680000000,-1729000000,5528000000,-45000000,2260000000,2260000000,2260000000,52000000,0.032,4822000000,0.672,2.364,18.592,18.485,0,24.77,0.589,0.584,1008000000,12093000000,71288000000,71288000000,0,0.051,0.125,0.105,0.06,17846000000,1.0,1696279008,1682000000,1686000000,42.383,40030000000,1278000000,23.757,2209000000
HD,ART,2009-06-30,2009-06-04,2009-05-03,-38000000,43767000000,43548000000,16314000000,27453000000,1.597,10.692,-1363000000,2214000000,2214000000,46188000000,1.204,1.432,11435000000,11435000000,1881000000,0.028,0.68,4559000000,6440000000,0.093,6440000000,4559000000,3779000000,1.44,1.43,1.44,17994000000,18204000000,17994000000,51073403012,11,7.931,3791000000,2.253,1.0,23368000000,0.336,1134000000,780000000,,40142000000,11428000000,25773000000,13548000000,12225000000,41852403012,1498000000,1000000,-791000000,-1523000000,-2282000000,-1374000000,5154000000,-51000000,2418000000,2418000000,2418000000,52000000,0.035,6901000000,0.472,2.326,17.309,17.063,0,24.57,0.602,0.595,1318000000,12226000000,69556000000,69556000000,0,0.056,0.133,0.114,0.066,16988000000,1.0,1703394506,1683000000,1689000000,41.329,42633000000,1361000000,25.332,2766000000
HD,ART,2009-09-30,2009-09-03,2009-08-02,319000000,43998000000,43272750000,16563000000,27435000000,1.563,11.39,-1071000000,3107000000,3107000000,44845000000,1.318,1.295,11430000000,11430000000,1857000000,0.033,0.9,4350000000,6207000000,0.092,6207000000,4350000000,3566000000,1.38,1.38,1.38,19169000000,18334000000,19169000000,54175585936,12,8.728,4101000000,2.437,1.0,22792000000,0.337,1168000000,784000000,,39324750000,10797000000,24829000000,12563000000,12266000000,45852585936,2111000000,-3000000,-298000000,-1523000000,-1978000000,-1083000000,5172000000,-55000000,2332000000,2332000000,2332000000,52000000,0.034,6018000000,0.652,2.392,19.662,19.493,0,26.9,0.678,0.669,1259000000,12958000000,67637000000,67637000000,0,0.054,0.127,0.111,0.064,16639000000,1.0,1704557098,1683000000,1691000000,40.188,42830000000,1234000000,25.449,4000000000
HD,ART,2009-12-31,2009-12-03,2009-11-01,274000000,43050000000,42994750000,15899000000,27151000000,1.54,11.522,-824000000,2719000000,2719000000,43855000000,1.277,1.221,10425000000,10425000000,1834000000,0.032,0.9,4290000000,6124000000,0.092,6124000000,4290000000,3493000000,1.34,1.34,1.34,19380000000,18580000000,19380000000,55198504003,12,9.013,4574000000,2.719,1.0,22359000000,0.338,1163000000,797000000,,38456500000,10817000000,23670000000,12455000000,11215000000,47492504003,1864000000,-32000000,-1012000000,-1524000000,-2784000000,-750000000,5398000000,-9000000,2265000000,2265000000,2265000000,52000000,0.034,5829000000,0.672,2.451,20.968,20.843,0,27.93,0.717,0.709,1221000000,13265000000,66214000000,66214000000,0,0.053,0.122,0.112,0.065,16284000000,1.0,1700411887,1682000000,1693000000,39.366,41887000000,1228000000,24.903,3444000000
HD,ART,2010-03-31,2010-03-25,2010-01-31,362000000,40877000000,42923000000,13900000000,26977000000,1.542,11.543,-788000000,1421000000,1421000000,43764000000,1.341,1.108,9682000000,9682000000,1806000000,0.028,0.91,4844000000,6650000000,0.1,6650000000,4844000000,4023000000,1.58,1.57,1.58,19393000000,18984000000,19393000000,63497807428,13,9.549,4337000000,2.577,1.0,22412000000,0.339,1171000000,821000000,,37909500000,10188000000,21484000000,10363000000,11121000000,55236807428,867000000,-140000000,-1774000000,-1525000000,-3503000000,-755000000,5125000000,35000000,2661000000,2661000000,2661000000,-41000000,0.04,4863000000,0.576,2.848,20.758,20.646,0,32.62,0.835,0.83,997000000,13226000000,66176000000,66176000000,0,0.062,0.14,0.128,0.073,15902000000,1.0,1693341736,1683000000,1692000000,39.32,39706000000,1362000000,23.635,3537000000
HD,ART,2010-06-30,2010-06-03,2010-05-02,506000000,43619000000,42886000000,16646000000,26973000000,1.559,11.551,-826000000,2436000000,2436000000,44108000000,1.191,1.252,9697000000,9697000000,1791000000,0.034,1.15,5169000000,6960000000,0.104,6960000000,5169000000,4334000000,1.7,1.7,1.7,19371000000,19328250000,19371000000,63435229004,12,9.114,4611000000,2.75,1.0,22756000000,0.34,1192000000,835000000,,37260750000,11479000000,24248000000,13977000000,10271000000,56174229004,186000000,-639000000,-1775000000,-1543000000,-4439000000,-812000000,5437000000,36000000,2872000000,2872000000,2872000000,-41000000,0.043,7051000000,0.676,2.9,19.559,19.665,0,33.43,0.84,0.838,1342000000,13552000000,66864000000,66864000000,0,0.067,0.149,0.139,0.077,15938000000,1.0,1680353844,1677000000,1688000000,39.871,42427000000,1462000000,25.299,2669000000
HD,ART,2010-09-30,2010-09-02,2010-08-01,392000000,42535000000,42520250000,15757000000,26778000000,1.58,11.763,-918000000,2395000000,2395000000,44253000000,1.237,1.187,9749000000,9749000000,1761000000,0.032,0.93,5385000000,7146000000,0.106,7146000000,5385000000,4563000000,1.76,1.76,1.76,19445000000,19397250000,19445000000,56330507703,10,7.883,4242000000,2.566,1.0,22950000000,0.342,1187000000,822000000,,36604000000,10759000000,23090000000,12739000000,10351000000,48976507703,-748000000,-1331000000,-1780000000,-1556000000,-5004000000,-904000000,5160000000,36000000,2948000000,2948000000,2948000000,-41000000,0.044,5919000000,0.528,2.519,16.613,16.71,0,29.41,0.729,0.723,1218000000,14350000000,67203000000,67203000000,0,0.069,0.152,0.147,0.08,15944000000,1.0,1665301180,1653000000,1663000000,40.655,41348000000,1615000000,25.014,3018000000
HD,ART,2010-12-31,2010-12-02,2010-10-31,375000000,41741000000,42193000000,15076000000,26665000000,1.598,11.677,-1005000000,1425000000,1425000000,44366000000,1.327,1.184,9775000000,9775000000,1734000000,0.028,0.94,5570000000,7304000000,0.108,7304000000,5570000000,4770000000,1.86,1.86,1.86,19115000000,19331000000,19115000000,63021056550,11,8.628,3442000000,2.103,1.0,23074000000,0.342,1180000000,800000000,,36707250000,10993000000,22626000000,11360000000,11266000000,54671056550,-1317000000,-1997000000,-784000000,-1565000000,-4770000000,-994000000,4447000000,23000000,3093000000,3093000000,3093000000,-41000000,0.046,5714000000,0.505,2.86,17.676,17.935,0,33.36,0.811,0.81,1295000000,14793000000,67440000000,67440000000,0,0.073,0.16,0.152,0.083,15911000000,1.0,1638820640,1637000000,1646000000,41.197,40561000000,1677000000,24.778,3716000000
HD,ART,2011-03-31,2011-03-24,2011-01-30,445000000,40125000000,42005000000,13479000000,26646000000,1.619,11.653,-1012000000,545000000,545000000,44693000000,1.332,1.124,9749000000,9749000000,1718000000,0.026,0.96,5839000000,7557000000,0.111,7557000000,5839000000,5273000000,2.03,2.01,2.03,18889000000,19205000000,18889000000,69804552310,11,9.237,3573000000,2.168,1.0,23304000000,0.343,1187000000,566000000,,36811250000,10625000000,21236000000,10122000000,11114000000,60600552310,-878000000,-2504000000,-31000000,-1569000000,-4451000000,-1012000000,4585000000,2000000,3338000000,3338000000,3338000000,0,0.049,4717000000,0.473,3.208,18.155,18.404,0,37.36,0.891,0.905,1224000000,14995000000,67997000000,67997000000,0,0.079,0.174,0.159,0.086,15849000000,1.0,1622070458,1648000000,1658000000,41.26,38938000000,1935000000,24.021,3357000000
HD,ART,2011-06-30,2011-06-02,2011-05-01,613000000,42797000000,41799500000,16161000000,26636000000,1.626,11.381,-1056000000,1806000000,1806000000,44619000000,1.41,1.352,10763000000,10763000000,1704000000,0.021,0.72,5956000000,7660000000,0.113,7660000000,5956000000,5440000000,2.11,2.09,2.11,18198000000,18911750000,18198000000,64828889296,10,8.463,3588000000,2.244,1.0,23338000000,0.343,1209000000,516000000,,37655250000,11694000000,24599000000,11458000000,13141000000,55871889296,-634000000,-3274000000,961000000,-1573000000,-4222000000,-1056000000,4644000000,4000000,3425000000,3425000000,3425000000,0,0.05,6543000000,0.341,3.07,16.313,16.63,0,35.09,0.822,0.826,1456000000,15404000000,67957000000,67957000000,0,0.082,0.181,0.158,0.088,15780000000,1.0,1592245349,1599000000,1611000000,42.5,41588000000,2015000000,26.009,4703000000
HD,ART,2011-09-30,2011-09-01,2011-07-31,603000000,42277000000,41735000000,15857000000,26420000000,1.648,11.628,-1091000000,2551000000,2551000000,45147000000,1.449,1.319,10775000000,10775000000,1701000000,0.03,0.99,6201000000,7902000000,0.115,7902000000,6201000000,5687000000,2.26,2.23,2.26,18233000000,18608750000,18233000000,59736128381,9,7.56,4618000000,2.945,1.0,23632000000,0.344,1177000000,514000000,,38258750000,10756000000,24044000000,10947000000,13097000000,51512128381,157000000,-3515000000,966000000,-1574000000,-4461000000,-1091000000,5709000000,-1000000,3596000000,3596000000,3596000000,0,0.052,5890000000,0.438,2.825,14.325,14.571,0,32.93,0.749,0.751,1332000000,16372000000,68779000000,68779000000,0,0.086,0.193,0.162,0.09,15839000000,1.0,1564291782,1568000000,1577000000,43.864,41100000000,2091000000,26.212,4910000000
HD,ART,2011-12-31,2011-11-29,2011-10-30,362000000,41499000000,41674500000,15478000000,26021000000,1.668,11.538,-1172000000,2234000000,2234000000,45599000000,1.462,1.335,10783000000,10783000000,1691000000,0.033,1.28,6368000000,8059000000,0.116,8059000000,6368000000,5838000000,2.36,2.32,2.36,17769000000,18272250000,17769000000,68608505526,10,8.513,5118000000,3.323,1.0,23908000000,0.344,1072000000,530000000,,38468500000,10717000000,23730000000,10586000000,13144000000,60059505526,837000000,-3551000000,967000000,-1572000000,-4382000000,-1071000000,6290000000,-28000000,3696000000,3696000000,3696000000,0,0.053,5669000000,0.542,3.38,16.25,16.508,0,38.96,0.864,0.863,1384000000,16917000000,69507000000,69507000000,0,0.089,0.202,0.166,0.092,15958000000,1.0,1541568417,1540000000,1548000000,45.134,40427000000,2142000000,26.251,4892000000
HD,ART,2012-03-31,2012-03-22,2012-01-29,293000000,40518000000,41772750000,14520000000,25998000000,1.685,11.683,-1165000000,1987000000,1987000000,46133000000,1.549,1.264,10788000000,10788000000,1682000000,0.022,1.08,6661000000,8343000000,0.119,8343000000,6661000000,6068000000,2.49,2.47,2.49,17898000000,18024500000,17898000000,84476732319,12,10.125,5486000000,3.512,1.0,24262000000,0.345,1120000000,593000000,,38669250000,10325000000,22620000000,9376000000,13244000000,75675732319,1474000000,-3164000000,966000000,-1632000000,-4048000000,-1129000000,6651000000,-32000000,3883000000,3883000000,3883000000,0,0.055,4856000000,0.434,4.228,19.489,19.952,0,49.68,1.075,1.102,1380000000,17246000000,70395000000,70395000000,0,0.093,0.215,0.172,0.095,16028000000,1.0,1523263533,1562000000,1570000000,45.067,39398000000,2185000000,25.717,5144000000
HD,ART,2012-06-30,2012-05-24,2012-04-29,453000000,43300000000,41898500000,17352000000,25948000000,1.704,11.81,-1202000000,3191000000,3191000000,46763000000,1.434,1.409,10825000000,10825000000,1668000000,0.022,1.08,6953000000,8621000000,0.121,8621000000,6953000000,6415000000,2.67,2.64,2.67,17975000000,17968750000,17975000000,83723222883,12,9.712,5841000000,3.838,1.0,24617000000,0.345,1139000000,538000000,,38321500000,11582000000,25325000000,12099000000,13226000000,76089222883,1410000000,-2616000000,-28000000,-1673000000,-4467000000,-1166000000,7043000000,-25000000,4106000000,4106000000,4106000000,0,0.058,7135000000,0.404,4.233,18.531,18.618,0,49.71,1.066,1.06,1519000000,17837000000,71380000000,71380000000,0,0.098,0.229,0.181,0.097,16105000000,1.0,1530662299,1522000000,1531000000,46.899,42161000000,2309000000,27.701,5253000000
HD,ART,2012-09-30,2012-08-22,2012-07-29,315000000,41983000000,41825000000,16231000000,25752000000,1.715,11.748,-1259000000,2810000000,2810000000,46951000000,1.445,1.381,10805000000,10805000000,1666000000,0.02,1.12,7228000000,8894000000,0.124,8894000000,7228000000,6685000000,2.82,2.79,2.82,17634000000,17819000000,17634000000,93376498850,12,10.499,5166000000,3.442,1.0,24767000000,0.345,1157000000,543000000,,38124000000,10910000000,24349000000,11234000000,13115000000,85381498850,298000000,-3073000000,-30000000,-1714000000,-4859000000,-1268000000,6425000000,-39000000,4275000000,4275000000,4275000000,0,0.06,6137000000,0.397,4.842,19.972,20.085,0,56.64,1.191,1.185,1505000000,18933000000,71718000000,71718000000,0,0.102,0.24,0.19,0.101,15985000000,1.0,1507441717,1501000000,1512000000,47.78,40826000000,2410000000,27.199,4997000000
HD,ART,2012-12-31,2012-11-21,2012-10-28,411000000,41661000000,41865500000,15955000000,25706000000,1.732,11.929,-1247000000,2554000000,2554000000,47449000000,1.496,1.349,10813000000,10813000000,1674000000,0.018,1.16,7346000000,9020000000,0.124,9020000000,7346000000,6811000000,2.85,2.82,2.85,17738000000,17811250000,17738000000,104085053835,14,11.539,5097000000,3.428,1.0,25073000000,0.346,1141000000,535000000,,38054750000,10960000000,23923000000,10666000000,13257000000,95826053834,325000000,-2832000000,-30000000,-1757000000,-4586000000,-1433000000,6344000000,-5000000,4288000000,4288000000,4288000000,0,0.059,6010000000,0.407,5.402,22.347,22.488,0,64.09,1.321,1.314,1645000000,19448000000,72522000000,72522000000,0,0.102,0.241,0.193,0.101,16168000000,1.0,1495179495,1487000000,1498000000,48.771,40520000000,2523000000,27.249,5289000000
HD,ART,2013-03-31,2013-03-28,2013-02-03,397000000,41084000000,42007000000,15372000000,25712000000,1.78,12.003,-1262000000,2494000000,2494000000,48912000000,1.341,1.311,10796000000,10796000000,1684000000,0.018,1.26,7766000000,9450000000,0.126,9450000000,7766000000,7221000000,3.03,3.0,3.03,17777000000,17781000000,17777000000,111961410103,14,11.848,5713000000,3.811,1.0,25842000000,0.346,1170000000,545000000,,37537500000,10710000000,23307000000,11462000000,11845000000,103659410103,509000000,-3200000000,-32000000,-1743000000,-5034000000,-1432000000,6975000000,-2000000,4535000000,4535000000,4535000000,0,0.061,5376000000,0.416,5.831,22.858,23.03,0,69.78,1.387,1.399,1535000000,20038000000,74754000000,74754000000,0,0.108,0.255,0.207,0.104,16508000000,1.0,1485517485,1499000000,1511000000,49.869,39914000000,2686000000,26.951,3910000000
