ticker,dimension,calendardate,datekey,reportperiod,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,currentratio,de,debt,debtusd,depamor,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netmargin,payables,payoutratio,pb,pe,pe1,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxexp,tbvps,workingcapital
GE,ART,2005-09-30,2005-10-24,2005-09-30,4575000000,662672000000,726396750000,,,0.23,10.693,-7716000000,10927000000,10927000000,87126000000,,4.782,360046000000,360046000000,8734000000,0.026,0.88,37940000000,46674000000,0.28,46674000000,37940000000,23036000000,1.77,1.77,1.77,112981000000,112130250000,112981000000,709742279710,18,15.206,31590000000,2.99,1.0,79789000000,0.478,83295000000,14904000000,,995233000000,10796000000,540315000000,,,360623279710,852000000,-1739000000,7563000000,-9135000000,-4352000000,-34102000000,39306000000,0,18667000000,18667000000,18667000000,1519000000,0.112,22524000000,0.497,3.192,19.319,19.282,0,34.13,2.161,2.161,323342000000,97685000000,166915000000,166915000000,0,0.026,0.166,0.038,0.227,0,1.0,10566167000,10566167000,,15.797,579377000000,4369000000,54.833,
GE,ART,2005-12-31,2006-03-03,2005-12-31,3541000000,673342000000,707149750000,,,0.212,10.491,-8414000000,9011000000,9011000000,76129000000,,5.084,370437000000,370437000000,8538000000,0.028,0.94,35394000000,43932000000,0.293,43932000000,35394000000,20207000000,1.73,1.72,1.73,109354000000,111897750000,109354000000,706024422830,19,16.071,29227000000,2.804,1.0,73573000000,0.491,81726000000,15187000000,,977826250000,10474000000,555934000000,,,344598422830,-3527000000,-4844000000,8790000000,-9352000000,-6119000000,-35049000000,37641000000,0,16353000000,16353000000,16353000000,2908000000,0.109,23896000000,0.543,3.151,21.072,19.11,0,33.06,2.302,2.302,317257000000,98117000000,149702000000,149702000000,0,0.023,0.146,0.036,0.236,0,1.0,10423424768,10423424768,,14.362,591616000000,3854000000,56.758,
GE,ART,2006-03-31,2006-04-26,2006-03-31,2882000000,674817000000,687798250000,,,0.215,10.337,-7299000000,8503000000,8503000000,74897000000,,5.202,376170000000,376170000000,8382000000,0.028,0.94,36095000000,44477000000,0.301,44477000000,36095000000,20324000000,1.77,1.76,1.77,107488000000,110551750000,107488000000,722564323740,20,16.246,25999000000,2.5,1.0,72900000000,0.493,82955000000,15771000000,,962134250000,11364000000,559186000000,,,354897323740,-778000000,-8106000000,16580000000,-9647000000,-758000000,-33318000000,33298000000,0,16693000000,16693000000,16693000000,2568000000,0.113,19096000000,0.531,3.302,21.26,19.282,0,34.13,2.401,2.401,313752000000,99808000000,147797000000,147797000000,0,0.024,0.151,0.038,0.244,0,1.0,10398398000,10398398000,,14.213,591862000000,3631000000,56.919,
GE,ART,2006-06-30,2006-07-24,2006-06-30,4484000000,662415000000,668311500000,,,0.219,10.537,-6712000000,11099000000,11099000000,73479000000,,5.014,394384000000,394384000000,8634000000,0.03,0.97,36762000000,45396000000,0.311,45396000000,36762000000,20355000000,1.8,1.79,1.8,108773000000,109649000000,108773000000,720032970580,19,15.861,27605000000,2.674,1.0,72662000000,0.497,85583000000,16407000000,,950296000000,11744000000,545368000000,,,336747970580,-1642000000,-10672000000,31078000000,-9922000000,10495000000,-46454000000,34317000000,0,16898000000,16898000000,16898000000,2347000000,0.116,19315000000,0.539,3.096,19.928,18.122,0,32.62,2.304,2.304,331674000000,102061000000,146141000000,146141000000,0,0.025,0.154,0.039,0.252,0,1.0,10323359000,10323359000,,14.156,576832000000,3457000000,55.876,
GE,ART,2006-09-30,2006-10-31,2006-09-30,5503000000,682100000000,673168500000,,,0.216,10.807,-5340000000,13782000000,13782000000,71992000000,,5.049,410133000000,410133000000,8703000000,0.028,1.0,37973000000,46676000000,0.322,46676000000,37973000000,20249000000,1.84,1.83,1.84,111397000000,109253000000,111397000000,758268461220,19,16.245,24195000000,2.347,1.0,73078000000,0.504,85468000000,17724000000,,966417750000,11855000000,562492000000,,,361917461220,3041000000,-10366000000,42857000000,-10168000000,21730000000,-48224000000,29535000000,0,17185000000,17185000000,17185000000,2203000000,0.118,18788000000,0.543,3.249,21.06,19.082,0,35.11,2.495,2.495,339125000000,104452000000,145070000000,145070000000,0,0.026,0.157,0.039,0.262,0,1.0,10308102000,10308102000,,14.073,596632000000,3064000000,57.88,
GE,ART,2006-09-30,2007-01-19,2006-09-30,5829000000,682065000000,673168500000,,,0.216,10.805,-5340000000,13782000000,13782000000,71992000000,,5.05,410133000000,410133000000,8703000000,0.028,1.03,37973000000,46676000000,0.322,46676000000,37973000000,20249000000,1.84,1.83,1.84,111382000000,109253000000,111382000000,777235368900,20,16.652,24195000000,2.347,1.0,73078000000,0.504,85468000000,17724000000,,966417750000,11855000000,562472000000,,,380884368900,3041000000,-10366000000,42857000000,-10168000000,21730000000,-48224000000,29535000000,0,17185000000,17185000000,17185000000,2203000000,0.118,18864000000,0.56,3.42,22.164,20.082,0,36.95,2.626,2.626,339125000000,104111000000,145070000000,145070000000,0,0.026,0.157,0.039,0.262,0,1.0,10308102000,10308102000,,14.073,596597000000,3064000000,57.877,
GE,ART,2006-12-31,2007-02-27,2006-12-31,3254000000,697239000000,679142750000,,,0.241,10.922,-9851000000,14275000000,14275000000,81163000000,,5.14,432957000000,432957000000,9158000000,0.031,1.06,44069000000,53227000000,0.326,53227000000,44069000000,24783000000,2.01,2.0,2.01,112314000000,109993000000,112314000000,775095285800,17,14.562,20795000000,2.022,1.0,82228000000,0.503,86433000000,19286000000,,985529250000,11401000000,577347000000,,,356413285800,2474000000,-8554000000,43598000000,-10420000000,23230000000,-51402000000,30646000000,0,20829000000,20829000000,20829000000,745000000,0.127,24575000000,0.527,3.173,17.111,17.244,0,34.66,2.181,2.181,365226000000,107798000000,163391000000,163391000000,0,0.031,0.189,0.045,0.27,0,1.0,10283130000,10283130000,,15.889,610806000000,3954000000,59.399,
GE,ART,2007-03-31,2007-04-27,2007-03-31,3193000000,714080000000,688958500000,,,0.24,11.097,-10214000000,19260000000,19260000000,80816000000,,5.186,450073000000,450073000000,9611000000,0.029,1.06,45413000000,55024000000,0.332,55024000000,45413000000,24766000000,2.02,2.02,2.02,114169000000,111663250000,114169000000,809828703880,17,14.718,19865000000,1.931,1.0,84756000000,0.512,89352000000,20647000000,,1009532250000,13137000000,592059000000,,,379015703880,7139000000,-5360000000,46900000000,-10675000000,29274000000,-52214000000,30079000000,0,20900000000,20900000000,20900000000,989000000,0.126,19690000000,0.525,3.32,18.135,18.238,0,36.84,2.289,2.289,363614000000,109293000000,165572000000,165572000000,0,0.03,0.187,0.045,0.274,0,1.0,10288157000,10288157000,,16.093,624728000000,3866000000,60.723,
GE,ART,2007-06-30,2007-07-27,2007-06-30,5088000000,738533000000,707988000000,,,0.237,11.421,-9542000000,15850000000,15850000000,80684000000,,5.25,467141000000,467141000000,9644000000,0.028,1.09,47207000000,56851000000,0.338,56851000000,47207000000,25375000000,2.08,2.08,2.08,117023000000,113725750000,117023000000,848740205830,17,14.929,27332000000,2.668,1.0,87304000000,0.52,92543000000,21832000000,,1043823250000,12547000000,614319000000,,,397449205830,4598000000,-3729000000,45692000000,-10941000000,29726000000,-62002000000,36874000000,0,21468000000,21468000000,21468000000,971000000,0.128,19314000000,0.524,3.396,18.514,18.649,0,38.79,2.366,2.366,379188000000,111819000000,167988000000,167988000000,0,0.03,0.189,0.045,0.281,0,1.0,10246177000,10246177000,,16.395,645990000000,3907000000,63.047,
GE,ART,2007-09-30,2007-11-02,2007-09-30,4236000000,761706000000,727889500000,,,0.233,11.165,-8202000000,19848000000,19848000000,80759000000,,5.684,491623000000,491623000000,9918000000,0.028,1.12,48384000000,58302000000,0.344,58302000000,48384000000,25618000000,2.14,2.14,2.14,112831000000,114084250000,112831000000,879358408970,18,15.083,29418000000,2.911,1.0,88907000000,0.524,94317000000,22766000000,,1080368500000,13319000000,641367000000,,,407583408970,6019000000,-8384000000,48567000000,-11240000000,27336000000,-58937000000,37620000000,0,22043000000,22043000000,22043000000,946000000,0.13,18716000000,0.523,3.612,18.49,18.846,0,40.33,2.402,2.402,391092000000,114139000000,169666000000,169666000000,0,0.03,0.193,0.045,0.285,0,1.0,10106209000,10106209000,,16.788,667389000000,3575000000,66.038,
GE,ART,2007-12-31,2008-02-20,2007-12-31,8324000000,795337000000,752414000000,,,0.23,11.572,-9410000000,15747000000,15747000000,81140000000,,5.813,514116000000,514116000000,10278000000,0.033,1.15,50125000000,60403000000,0.35,60403000000,50125000000,26338000000,2.18,2.17,2.18,115559000000,114895500000,115559000000,841476586840,16,13.931,36557000000,3.661,1.0,91598000000,0.53,97294000000,23787000000,,1122099500000,12897000000,671774000000,,,343107586840,1755000000,-12319000000,53379000000,-11492000000,28212000000,-72424000000,45967000000,0,22208000000,22208000000,22208000000,1176000000,0.129,24498000000,0.528,2.969,15.45,15.761,0,34.36,1.986,1.986,416446000000,117362000000,172738000000,172738000000,0,0.03,0.193,0.045,0.29,0,1.0,9985669000,9985669000,,17.299,698043000000,4130000000,69.904,
GE,ART,2008-03-31,2008-04-25,2008-03-31,8251000000,833890000000,782366500000,,,0.223,11.638,-7742000000,15291000000,15291000000,82411000000,,6.118,547837000000,547837000000,10375000000,0.035,1.18,50674000000,61049000000,0.349,61049000000,50674000000,26056000000,2.17,2.16,2.17,116000000000,115353250000,116000000000,864759442000,17,14.165,40074000000,4.021,1.0,92405000000,0.529,99069000000,24618000000,,1175056000000,14276000000,709656000000,,,332213442000,-3674000000,-13236000000,60934000000,-11716000000,35397000000,-86887000000,47816000000,0,22004000000,22004000000,22004000000,1176000000,0.126,21311000000,0.544,2.864,15.098,15.359,0,33.33,1.9,1.9,448134000000,118561000000,174816000000,174816000000,0,0.028,0.191,0.043,0.29,0,1.0,9967400000,9967400000,,17.539,734821000000,4052000000,73.722,
GE,ART,2008-06-30,2008-07-25,2008-06-30,9236000000,846988000000,809480250000,,,0.222,11.9,-8004000000,18989000000,18989000000,85751000000,,6.08,556101000000,556101000000,10770000000,0.042,1.21,51196000000,61966000000,0.345,61966000000,51196000000,25670000000,2.15,2.14,2.15,118386000000,115694000000,118386000000,822719883880,16,13.277,37621000000,3.782,1.0,93640000000,0.522,100371000000,25526000000,,1221668000000,15012000000,719808000000,,,285607883880,3477000000,-12470000000,65944000000,-11939000000,40715000000,-82863000000,45625000000,0,21656000000,21656000000,21656000000,1465000000,0.121,22278000000,0.563,2.413,13.188,13.353,0,28.71,1.592,1.592,453837000000,120537000000,179391000000,179391000000,0,0.027,0.187,0.042,0.285,0,1.0,9948028000,9948028000,,18.033,746617000000,4014000000,75.052,
GE,ART,2008-09-30,2008-10-30,2008-09-30,1826000000,829550000000,826441250000,,,0.223,11.283,-8641000000,16301000000,16301000000,89986000000,,6.305,548663000000,548663000000,11062000000,0.064,1.24,50767000000,61829000000,0.336,61829000000,50767000000,24363000000,2.04,2.03,2.04,112327000000,115568000000,112327000000,725000073600,14,11.726,36958000000,3.712,1.0,94105000000,0.511,98654000000,26404000000,,1252691500000,14719000000,708187000000,,,192638073600,-3510000000,-6777000000,52839000000,-12149000000,33020000000,-82129000000,45599000000,0,20429000000,20429000000,20429000000,1431000000,0.111,20679000000,0.608,1.715,9.43,9.485,0,19.35,1.046,1.046,451229000000,121755000000,184091000000,184091000000,0,0.025,0.177,0.041,0.276,0,1.0,9955456000,9955456000,,18.491,730896000000,3934000000,73.417,
GE,ART,2008-12-31,2009-02-18,2008-12-31,-21853000000,797769000000,827049250000,,,0.221,9.911,-5035000000,48187000000,48187000000,94503000000,,6.537,523762000000,523762000000,11492000000,0.114,1.24,44671000000,56163000000,0.308,56163000000,44671000000,18462000000,1.72,1.72,1.72,104665000000,112844500000,104665000000,590261215500,13,10.51,43566000000,4.125,1.0,88012000000,0.482,96736000000,26209000000,,1247740500000,13674000000,684157000000,,,114686215500,32336000000,10757000000,19688000000,-12408000000,24636000000,-40901000000,48601000000,0,17410000000,17335000000,17335000000,1320000000,0.095,24159000000,0.721,1.096,6.616,6.314,75000000,10.86,0.628,0.628,400018000000,122123000000,182515000000,182515000000,0,0.021,0.154,0.036,0.245,0,1.0,10560425000,10560425000,,17.283,701033000000,1052000000,66.383,
GE,ART,2009-03-31,2009-05-01,2009-03-31,-25592000000,760807000000,808778500000,,,0.221,9.539,-5891000000,46830000000,46830000000,95495000000,,6.448,503978000000,503978000000,11541000000,0.098,1.24,40828000000,52369000000,0.293,52369000000,40828000000,15822000000,1.55,1.55,1.55,101019000000,109099250000,101019000000,591529706750,14,11.295,35455000000,3.348,1.0,83158000000,0.465,95398000000,25006000000,,1211538000000,13831000000,651331000000,,,134381706750,31425000000,11866000000,-11296000000,-12648000000,-6554000000,-3367000000,41346000000,0,15917000000,15767000000,15767000000,1122000000,0.088,18171000000,0.8,1.33,8.523,8.187,150000000,12.69,0.752,0.752,380027000000,121572000000,178653000000,178653000000,0,0.019,0.145,0.034,0.229,0,1.0,10589575000,10589575000,,16.871,665409000000,-95000000,62.836,
GE,ART,2009-06-30,2009-08-03,2009-06-30,-16566000000,778168000000,791573500000,,,0.216,10.551,-4150000000,52316000000,52316000000,94855000000,,5.866,514064000000,514064000000,11371000000,0.075,1.03,35630000000,47001000000,0.275,47001000000,35630000000,12597000000,1.28,1.28,1.28,112119000000,107532500000,112119000000,607548272240,17,12.926,31914000000,3.003,1.0,75989000000,0.445,99052000000,23033000000,,1175821750000,13307000000,657709000000,,,145800272240,33172000000,12784000000,-34107000000,-12898000000,-29597000000,26705000000,36064000000,0,13516000000,13291000000,13291000000,810000000,0.078,19194000000,0.805,1.3,10.97,10.719,225000000,13.72,0.853,0.853,385312000000,123166000000,170844000000,170844000000,0,0.017,0.124,0.03,0.209,0,1.0,10626842000,10626842000,,16.077,679116000000,-919000000,63.906,
GE,ART,2009-09-30,2009-11-02,2009-09-30,-12761000000,787846000000,781147500000,,,0.207,11.038,-2956000000,61374000000,61374000000,92438000000,,5.633,518207000000,518207000000,11169000000,0.057,0.82,30156000000,41325000000,0.256,41325000000,30156000000,9756000000,1.08,1.08,1.08,117529000000,108833000000,117529000000,610902252650,20,14.783,31295000000,2.939,1.0,68971000000,0.427,99890000000,20400000000,,1146204500000,13092000000,662037000000,,,154069252650,45080000000,12933000000,-42229000000,-10945000000,-35212000000,46041000000,34251000000,0,11698000000,11398000000,11398000000,654000000,0.071,18931000000,0.759,1.311,13.517,13.398,300000000,14.47,0.955,0.955,374640000000,124530000000,161409000000,161409000000,0,0.015,0.105,0.026,0.187,0,1.0,10647495000,10647495000,,15.159,687956000000,-1942000000,64.612,
GE,ART,2009-12-31,2010-02-19,2009-12-31,-15265000000,781818000000,777159750000,,,0.202,10.993,-2155000000,72260000000,72260000000,89866000000,,5.599,471269000000,471269000000,10636000000,0.019,0.3,28704000000,39340000000,0.251,39340000000,28704000000,9935000000,1.01,1.01,1.01,117291000000,111989500000,117291000000,571540005570,19,14.528,22438000000,2.103,1.0,66917000000,0.427,77503000000,18769000000,,1127883500000,11987000000,656682000000,,,172531005570,24077000000,623000000,-27960000000,-8986000000,-43513000000,42997000000,24593000000,0,11025000000,10725000000,10725000000,193000000,0.068,20844000000,0.297,1.471,16.087,16.01,300000000,16.17,1.1,1.1,359867000000,126363000000,156783000000,156783000000,0,0.014,0.096,0.025,0.183,0,1.0,10669821000,10669821000,,14.694,704315000000,-1090000000,66.01,
GE,ART,2010-03-31,2010-05-07,2010-03-31,-16784000000,777355000000,781296750000,,,0.198,10.79,-483000000,69628000000,69628000000,89240000000,,5.681,478317000000,478317000000,10380000000,0.024,0.4,27421000000,37801000000,0.244,37801000000,27421000000,9818000000,0.92,0.92,0.92,115195000000,115533500000,115195000000,588908623840,21,15.579,31668000000,2.966,1.0,65737000000,0.424,76455000000,17603000000,,1124641500000,11751000000,654404000000,,,180219623840,22740000000,458000000,-40624000000,-6779000000,-54765000000,46110000000,32151000000,-756000000,10159000000,9859000000,9859000000,562000000,0.064,14498000000,0.435,1.564,18.28,18.348,300000000,16.88,1.163,1.163,374661000000,125446000000,154977000000,154977000000,0,0.013,0.085,0.024,0.177,0,1.0,10676518000,10676518000,,14.516,700900000000,-341000000,65.649,
GE,ART,2010-06-30,2010-08-02,2010-06-30,-20326000000,749930000000,774237250000,,,0.198,10.657,-819000000,73848000000,73848000000,86767000000,,5.523,452266000000,452266000000,10257000000,0.024,0.4,28043000000,38300000000,0.25,38300000000,28043000000,10922000000,0.97,0.96,0.97,113934000000,115987250000,113934000000,553860920200,19,14.461,34748000000,3.25,1.0,66572000000,0.434,74040000000,17121000000,,1103002500000,11366000000,629205000000,,,175442920200,21466000000,317000000,-45591000000,-4568000000,-55778000000,43582000000,35567000000,-1905000000,10597000000,10297000000,10297000000,556000000,0.067,14230000000,0.412,1.54,17.038,16.918,300000000,16.41,1.144,1.144,350311000000,127436000000,153339000000,153339000000,0,0.013,0.089,0.025,0.183,0,1.0,10691220000,10691220000,,14.343,675890000000,325000000,63.219,
GE,ART,2010-09-30,2010-11-03,2010-09-30,-18764000000,758824000000,766981750000,,,0.197,10.844,-1345000000,78392000000,78392000000,83682000000,,5.524,452893000000,452893000000,10220000000,0.026,0.42,28123000000,38343000000,0.253,38343000000,28123000000,11285000000,0.92,0.91,0.92,115536000000,115489000000,115536000000,545615771080,19,14.23,35773000000,3.357,1.0,67746000000,0.447,74359000000,16838000000,,1081546750000,11997000000,638214000000,,,171114771080,16951000000,-313000000,-51398000000,-4575000000,-61671000000,42729000000,37118000000,-1225000000,10158000000,9858000000,9858000000,1661000000,0.065,14617000000,0.457,1.481,17.358,17.457,300000000,16.06,1.13,1.13,348704000000,128126000000,151428000000,151428000000,0,0.013,0.085,0.026,0.186,0,1.0,10654718000,10654718000,,14.212,684465000000,1127000000,64.241,
GE,ART,2010-12-31,2011-02-25,2010-12-31,-17855000000,751216000000,759331250000,,,0.198,11.201,-2592000000,78958000000,78958000000,81916000000,,5.272,441342000000,441342000000,10013000000,0.024,0.5,28677000000,38690000000,0.258,38690000000,28677000000,12694000000,1.06,1.06,1.06,118936000000,115900250000,118936000000,583460940980,20,15.08,33531000000,3.158,1.0,68295000000,0.455,74446000000,15983000000,,1065504250000,11526000000,627018000000,,,221076940980,6640000000,-1263000000,-53740000000,-4790000000,-61586000000,32436000000,36123000000,-333000000,11644000000,11344000000,11344000000,979000000,0.076,16220000000,0.472,1.859,19.488,19.642,300000000,20.82,1.472,1.472,337627000000,131137000000,150211000000,150211000000,0,0.015,0.098,0.027,0.191,0,1.0,10618489000,10618489000,,14.146,676770000000,1050000000,63.735,
GE,ART,2011-03-31,2011-05-06,2011-03-31,-15001000000,727837000000,746951750000,,,0.204,11.648,-4283000000,82173000000,82173000000,79992000000,,4.874,427289000000,427289000000,9830000000,0.025,0.5,33379000000,43209000000,0.284,43209000000,33379000000,17678000000,1.21,1.2,1.21,123535000000,117985250000,123535000000,557330994470,16,12.898,32442000000,3.059,1.0,72062000000,0.474,79212000000,15701000000,,1036542250000,13327000000,602048000000,,,212214994470,12570000000,-1737000000,-45089000000,-5211000000,-56118000000,30712000000,36725000000,1251000000,13132000000,12832000000,12832000000,589000000,0.084,15747000000,0.413,1.718,16.538,16.537,300000000,20.01,1.396,1.396,327757000000,133003000000,152054000000,152054000000,0,0.017,0.109,0.032,0.22,0,1.0,10605447000,10605447000,,14.337,648625000000,4546000000,61.16,
GE,ART,2011-06-30,2011-07-29,2011-06-30,-12455000000,739130000000,744251750000,,,0.202,12.082,-5107000000,91053000000,91053000000,79122000000,,4.753,430419000000,430419000000,9751000000,0.031,0.55,33641000000,43392000000,0.289,43392000000,33641000000,18338000000,1.27,1.27,1.27,128074000000,121520250000,128074000000,529218035670,15,12.196,29629000000,2.795,1.0,71113000000,0.473,82334000000,15303000000,,1022005750000,14616000000,608733000000,,,189852035670,17246000000,-2136000000,-35410000000,-5631000000,-47018000000,25476000000,34736000000,4052000000,13787000000,13487000000,13487000000,401000000,0.09,15765000000,0.433,1.482,14.077,14.102,300000000,17.91,1.264,1.264,320084000000,135098000000,150235000000,150235000000,0,0.018,0.111,0.033,0.224,0,1.0,10600337000,10600337000,,14.173,656796000000,4551000000,61.96,
GE,ART,2011-09-30,2011-11-08,2011-09-30,-13664000000,737700000000,738970750000,,,0.203,11.789,-5697000000,91368000000,91368000000,78413000000,,4.909,424619000000,424619000000,9480000000,0.035,0.58,34623000000,44103000000,0.295,44103000000,34623000000,19624000000,1.31,1.31,1.31,124461000000,123751500000,124461000000,507236144480,14,11.501,28173000000,2.669,1.0,71301000000,0.476,85724000000,14999000000,,1003571000000,15021000000,610927000000,,,173985144480,12990000000,-2406000000,-31292000000,-6152000000,-43146000000,20313000000,33870000000,1953000000,14956000000,13850000000,13850000000,-704000000,0.093,16150000000,0.443,1.398,12.562,12.58,1106000000,16.48,1.162,1.162,313025000000,135857000000,149714000000,149714000000,0,0.019,0.112,0.034,0.231,0,1.0,10557351000,10557351000,,14.181,651976000000,4668000000,61.756,
GE,ART,2011-12-31,2012-02-24,2011-12-31,-23974000000,717242000000,730477250000,,,0.202,11.004,-6754000000,84501000000,84501000000,75273000000,,5.145,410328000000,410328000000,9185000000,0.033,0.64,34428000000,43613000000,0.296,43613000000,34428000000,19883000000,1.24,1.23,1.24,116438000000,123127000000,116438000000,529410384680,15,12.139,26605000000,2.514,1.0,72027000000,0.489,84693000000,14545000000,,983376500000,13792000000,599108000000,,,203583384680,5537000000,-1456000000,-35908000000,-6458000000,-46863000000,19882000000,33359000000,-841000000,14151000000,13120000000,13120000000,0,0.089,18197000000,0.516,1.748,15.517,15.516,1031000000,19.24,1.382,1.382,307470000000,137786000000,147300000000,147300000000,0,0.018,0.107,0.035,0.234,0,1.0,10581257000,10581257000,,13.921,632549000000,5732000000,59.78,
GE,ART,2012-03-31,2012-05-04,2012-03-31,-22133000000,707719000000,725447750000,,,0.199,11.322,-6828000000,83650000000,83650000000,76144000000,,4.89,401690000000,401690000000,9156000000,0.033,0.64,30218000000,39374000000,0.273,39374000000,30218000000,16194000000,1.21,1.21,1.21,119867000000,122210000000,119867000000,522798710780,17,13.278,25301000000,2.39,1.0,67890000000,0.471,84880000000,14024000000,,970161000000,15212000000,586131000000,,,204758710780,1447000000,-935000000,-27860000000,-6693000000,-37891000000,7916000000,32129000000,-707000000,13752000000,12796000000,12796000000,0,0.089,18830000000,0.529,1.708,16.002,15.983,956000000,19.34,1.422,1.422,299604000000,139019000000,144034000000,144034000000,0,0.018,0.105,0.031,0.21,0,1.0,10587317000,10587317000,,13.604,622839000000,2442000000,58.829,
GE,ART,2012-06-30,2012-07-30,2012-06-30,-22723000000,694121000000,714195500000,,,0.203,11.376,-8302000000,74295000000,74295000000,77691000000,,4.747,386832000000,386832000000,9084000000,0.032,0.66,28601000000,37685000000,0.26,37685000000,28601000000,15139000000,1.15,1.15,1.15,120119000000,120221250000,120119000000,532160955200,18,14.121,24134000000,2.286,1.0,67219000000,0.464,84139000000,13462000000,,951750250000,15440000000,570222000000,,,219623955200,-16805000000,-1266000000,-39948000000,-6931000000,-49328000000,3746000000,32436000000,-3659000000,13093000000,12212000000,12212000000,0,0.084,18516000000,0.574,1.828,17.984,18.087,881000000,20.8,1.516,1.516,291839000000,140324000000,144910000000,144910000000,0,0.017,0.102,0.03,0.197,0,1.0,10558844000,10558844000,,13.724,609982000000,2046000000,57.77,
GE,ART,2012-09-30,2012-11-07,2012-09-30,-20321000000,698880000000,704490500000,,,0.207,11.687,-7990000000,85461000000,85461000000,79724000000,,4.658,386279000000,386279000000,9055000000,0.032,0.68,28232000000,37287000000,0.256,37287000000,28232000000,15526000000,1.26,1.26,1.26,122552000000,119744000000,122552000000,522393519000,18,14.01,21224000000,2.024,1.0,66168000000,0.454,84871000000,12706000000,,934150250000,16022000000,570864000000,,,221575519000,-5928000000,-2155000000,-36618000000,-7063000000,-44483000000,10000000000,29214000000,-659000000,13360000000,13360000000,13360000000,0,0.092,17636000000,0.54,1.808,16.585,16.77,0,21.13,1.519,1.519,289558000000,142026000000,145892000000,145892000000,0,0.019,0.112,0.03,0.194,0,1.0,10486300000,10486300000,,13.913,614009000000,2166000000,58.553,
GE,ART,2012-12-31,2013-02-26,2012-12-31,-20230000000,685328000000,696512000000,,,0.212,11.831,-8926000000,77356000000,77356000000,81058000000,,4.526,367599000000,367599000000,9346000000,0.031,0.72,28653000000,37999000000,0.258,37999000000,28653000000,16145000000,1.29,1.29,1.29,123026000000,121391000000,123026000000,529923146550,18,13.946,22405000000,2.155,1.0,66301000000,0.45,85434000000,12508000000,,917090500000,15374000000,556858000000,,,239680146550,-7163000000,-4164000000,-43154000000,-7189000000,-51074000000,11302000000,31331000000,1278000000,13641000000,13641000000,13641000000,0,0.093,17655000000,0.558,1.948,17.571,17.868,0,23.05,1.627,1.627,287489000000,144055000000,147359000000,147359000000,0,0.02,0.112,0.031,0.194,0,1.0,10398271000,10398271000,,14.171,599894000000,2504000000,57.692,
GE,ART,2013-03-31,2013-05-08,2013-03-31,-19664000000,670690000000,687254750000,,,0.214,11.964,-10271000000,89781000000,89781000000,81056000000,,4.378,347914000000,347914000000,9393000000,0.031,0.72,28278000000,37671000000,0.256,37671000000,28278000000,16507000000,1.34,1.34,1.34,123714000000,122352750000,123714000000,496059169875,17,13.168,19204000000,1.857,1.0,66131000000,0.449,84555000000,11771000000,,892937750000,16281000000,541640000000,,,237926169875,6114000000,-6024000000,-49877000000,-7373000000,-60431000000,37468000000,29475000000,-398000000,14134000000,14134000000,14134000000,0,0.096,18101000000,0.537,1.923,16.834,17.172,0,23.01,1.616,1.616,278120000000,145608000000,147187000000,147187000000,0,0.021,0.116,0.032,0.192,0,1.0,10340120377,10340120377,,14.235,586135000000,2373000000,56.686,
GE,ART,2013-06-30,2013-07-26,2013-06-30,-18463000000,660541000000,678859750000,,,0.215,12.03,-9003000000,88711000000,88711000000,80656000000,,4.34,338719000000,338719000000,9430000000,0.03,0.74,27526000000,36956000000,0.253,36956000000,27526000000,16349000000,1.36,1.35,1.36,122509000000,122950250000,122509000000,501038201650,18,13.558,20042000000,1.968,1.0,65153000000,0.447,84684000000,11177000000,,868774250000,16762000000,531730000000,,,251030201650,14398000000,-9259000000,-42913000000,-7543000000,-59161000000,43609000000,29045000000,905000000,14162000000,14162000000,14162000000,0,0.097,18176000000,0.544,2.049,17.726,18.125,0,24.65,1.722,1.722,276504000000,146800000000,145809000000,145809000000,0,0.021,0.115,0.032,0.189,0,1.0,10183781000,10183781000,,14.318,575857000000,2187000000,56.546,
GE,ART,2013-09-30,2013-11-01,2013-09-30,-17863000000,661438000000,669499250000,,,0.217,12.127,-9287000000,86500000000,86500000000,81219000000,,4.339,337334000000,337334000000,9687000000,0.029,0.76,26499000000,36186000000,0.249,36186000000,26499000000,15839000000,1.34,1.33,1.34,122692000000,122985250000,122692000000,519348973260,19,14.352,19128000000,1.891,1.0,63966000000,0.441,92250000000,10660000000,,845073000000,17943000000,532393000000,,,268514973260,1036000000,-9380000000,-39501000000,-7683000000,-57165000000,30789000000,28415000000,-1003000000,13862000000,13862000000,13862000000,0,0.095,18371000000,0.567,2.189,19.371,19.806,0,26.54,1.849,1.849,273447000000,148067000000,145185000000,145185000000,0,0.021,0.113,0.031,0.183,0,1.0,10117369000,10117369000,,14.35,569188000000,1977000000,56.258,
